GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
Id,Id2,Geography,Total:,"Institutionalized population (101-106, 201-203, 301, 401-405):","Institutionalized population (101-106, 201-203, 301, 401-405): - Correctional facilities for adults (101-106)","Institutionalized population (101-106, 201-203, 301, 401-405): - Juvenile facilities (201-203)","Institutionalized population (101-106, 201-203, 301, 401-405): - Nursing facilities/Skilled-nursing facilities (301)","Institutionalized population (101-106, 201-203, 301, 401-405): - Other institutional facilities (401-405)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904):","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - College/University student housing (501)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Military quarters (601-602)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Other noninstitutional facilities (701-702, 704, 706, 801-802, 900-901, 903-904)"
1000000US120030402012053,120030402012053,"Block 2053, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012054,120030402012054,"Block 2054, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012055,120030402012055,"Block 2055, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012056,120030402012056,"Block 2056, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012057,120030402012057,"Block 2057, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012058,120030402012058,"Block 2058, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012059,120030402012059,"Block 2059, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012060,120030402012060,"Block 2060, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012061,120030402012061,"Block 2061, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012062,120030402012062,"Block 2062, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012063,120030402012063,"Block 2063, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012064,120030402012064,"Block 2064, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012065,120030402012065,"Block 2065, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402012066,120030402012066,"Block 2066, Block Group 2, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013000,120030402013000,"Block 3000, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013001,120030402013001,"Block 3001, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013002,120030402013002,"Block 3002, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013003,120030402013003,"Block 3003, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013004,120030402013004,"Block 3004, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013005,120030402013005,"Block 3005, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013006,120030402013006,"Block 3006, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013007,120030402013007,"Block 3007, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013008,120030402013008,"Block 3008, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013009,120030402013009,"Block 3009, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013010,120030402013010,"Block 3010, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013011,120030402013011,"Block 3011, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013012,120030402013012,"Block 3012, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013013,120030402013013,"Block 3013, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013014,120030402013014,"Block 3014, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013015,120030402013015,"Block 3015, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013016,120030402013016,"Block 3016, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013017,120030402013017,"Block 3017, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013018,120030402013018,"Block 3018, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013019,120030402013019,"Block 3019, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013020,120030402013020,"Block 3020, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013021,120030402013021,"Block 3021, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013022,120030402013022,"Block 3022, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013023,120030402013023,"Block 3023, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013024,120030402013024,"Block 3024, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013025,120030402013025,"Block 3025, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013026,120030402013026,"Block 3026, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013027,120030402013027,"Block 3027, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013028,120030402013028,"Block 3028, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013029,120030402013029,"Block 3029, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013030,120030402013030,"Block 3030, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013031,120030402013031,"Block 3031, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013032,120030402013032,"Block 3032, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013033,120030402013033,"Block 3033, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013034,120030402013034,"Block 3034, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013035,120030402013035,"Block 3035, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013036,120030402013036,"Block 3036, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013037,120030402013037,"Block 3037, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013038,120030402013038,"Block 3038, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013039,120030402013039,"Block 3039, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013040,120030402013040,"Block 3040, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013041,120030402013041,"Block 3041, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013042,120030402013042,"Block 3042, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013043,120030402013043,"Block 3043, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013044,120030402013044,"Block 3044, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013045,120030402013045,"Block 3045, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013046,120030402013046,"Block 3046, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013047,120030402013047,"Block 3047, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013048,120030402013048,"Block 3048, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013049,120030402013049,"Block 3049, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013050,120030402013050,"Block 3050, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013051,120030402013051,"Block 3051, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013052,120030402013052,"Block 3052, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013053,120030402013053,"Block 3053, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013054,120030402013054,"Block 3054, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013055,120030402013055,"Block 3055, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013056,120030402013056,"Block 3056, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013057,120030402013057,"Block 3057, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013058,120030402013058,"Block 3058, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013059,120030402013059,"Block 3059, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013060,120030402013060,"Block 3060, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013061,120030402013061,"Block 3061, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013062,120030402013062,"Block 3062, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013063,120030402013063,"Block 3063, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013064,120030402013064,"Block 3064, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013065,120030402013065,"Block 3065, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013066,120030402013066,"Block 3066, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013067,120030402013067,"Block 3067, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013068,120030402013068,"Block 3068, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013069,120030402013069,"Block 3069, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013070,120030402013070,"Block 3070, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013071,120030402013071,"Block 3071, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013072,120030402013072,"Block 3072, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013073,120030402013073,"Block 3073, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013074,120030402013074,"Block 3074, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013075,120030402013075,"Block 3075, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013076,120030402013076,"Block 3076, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013077,120030402013077,"Block 3077, Block Group 3, Census Tract 402.01, Baker County, Florida",3,3,3,0,0,0,0,0,0,0
1000000US120030402013078,120030402013078,"Block 3078, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013079,120030402013079,"Block 3079, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013080,120030402013080,"Block 3080, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013081,120030402013081,"Block 3081, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013082,120030402013082,"Block 3082, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013083,120030402013083,"Block 3083, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013084,120030402013084,"Block 3084, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013085,120030402013085,"Block 3085, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013086,120030402013086,"Block 3086, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013087,120030402013087,"Block 3087, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013088,120030402013088,"Block 3088, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013089,120030402013089,"Block 3089, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013090,120030402013090,"Block 3090, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013091,120030402013091,"Block 3091, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013092,120030402013092,"Block 3092, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013093,120030402013093,"Block 3093, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013094,120030402013094,"Block 3094, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013095,120030402013095,"Block 3095, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013096,120030402013096,"Block 3096, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013097,120030402013097,"Block 3097, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013098,120030402013098,"Block 3098, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013099,120030402013099,"Block 3099, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013100,120030402013100,"Block 3100, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013101,120030402013101,"Block 3101, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013102,120030402013102,"Block 3102, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013103,120030402013103,"Block 3103, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013104,120030402013104,"Block 3104, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013105,120030402013105,"Block 3105, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013106,120030402013106,"Block 3106, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013107,120030402013107,"Block 3107, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013108,120030402013108,"Block 3108, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013109,120030402013109,"Block 3109, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013110,120030402013110,"Block 3110, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013111,120030402013111,"Block 3111, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013112,120030402013112,"Block 3112, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013113,120030402013113,"Block 3113, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013114,120030402013114,"Block 3114, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013115,120030402013115,"Block 3115, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013116,120030402013116,"Block 3116, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013117,120030402013117,"Block 3117, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013118,120030402013118,"Block 3118, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013119,120030402013119,"Block 3119, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013120,120030402013120,"Block 3120, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013121,120030402013121,"Block 3121, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013122,120030402013122,"Block 3122, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013123,120030402013123,"Block 3123, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013124,120030402013124,"Block 3124, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013125,120030402013125,"Block 3125, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013126,120030402013126,"Block 3126, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013127,120030402013127,"Block 3127, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013128,120030402013128,"Block 3128, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013129,120030402013129,"Block 3129, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013130,120030402013130,"Block 3130, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013131,120030402013131,"Block 3131, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013132,120030402013132,"Block 3132, Block Group 3, Census Tract 402.01, Baker County, Florida",1373,1373,1373,0,0,0,0,0,0,0
1000000US120030402013133,120030402013133,"Block 3133, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013134,120030402013134,"Block 3134, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013135,120030402013135,"Block 3135, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013136,120030402013136,"Block 3136, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013137,120030402013137,"Block 3137, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013138,120030402013138,"Block 3138, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013139,120030402013139,"Block 3139, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013140,120030402013140,"Block 3140, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013141,120030402013141,"Block 3141, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013142,120030402013142,"Block 3142, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013143,120030402013143,"Block 3143, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013144,120030402013144,"Block 3144, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013145,120030402013145,"Block 3145, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013146,120030402013146,"Block 3146, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013147,120030402013147,"Block 3147, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013148,120030402013148,"Block 3148, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013149,120030402013149,"Block 3149, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013150,120030402013150,"Block 3150, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013151,120030402013151,"Block 3151, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013152,120030402013152,"Block 3152, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013153,120030402013153,"Block 3153, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013154,120030402013154,"Block 3154, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013155,120030402013155,"Block 3155, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013156,120030402013156,"Block 3156, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013157,120030402013157,"Block 3157, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013158,120030402013158,"Block 3158, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013159,120030402013159,"Block 3159, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013160,120030402013160,"Block 3160, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013161,120030402013161,"Block 3161, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013162,120030402013162,"Block 3162, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013163,120030402013163,"Block 3163, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013164,120030402013164,"Block 3164, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013165,120030402013165,"Block 3165, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013166,120030402013166,"Block 3166, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013167,120030402013167,"Block 3167, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013168,120030402013168,"Block 3168, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013169,120030402013169,"Block 3169, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013170,120030402013170,"Block 3170, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013171,120030402013171,"Block 3171, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013172,120030402013172,"Block 3172, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013173,120030402013173,"Block 3173, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013174,120030402013174,"Block 3174, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013175,120030402013175,"Block 3175, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013176,120030402013176,"Block 3176, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013177,120030402013177,"Block 3177, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013178,120030402013178,"Block 3178, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013179,120030402013179,"Block 3179, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120030402013180,120030402013180,"Block 3180, Block Group 3, Census Tract 402.01, Baker County, Florida",0,0,0,0,0,0,0,0,0,0
