GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
Id,Id2,Geography,Total:,"Institutionalized population (101-106, 201-203, 301, 401-405):","Institutionalized population (101-106, 201-203, 301, 401-405): - Correctional facilities for adults (101-106)","Institutionalized population (101-106, 201-203, 301, 401-405): - Juvenile facilities (201-203)","Institutionalized population (101-106, 201-203, 301, 401-405): - Nursing facilities/Skilled-nursing facilities (301)","Institutionalized population (101-106, 201-203, 301, 401-405): - Other institutional facilities (401-405)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904):","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - College/University student housing (501)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Military quarters (601-602)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Other noninstitutional facilities (701-702, 704, 706, 801-802, 900-901, 903-904)"
1000000US120479602002005,120479602002005,"Block 2005, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002006,120479602002006,"Block 2006, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002007,120479602002007,"Block 2007, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002008,120479602002008,"Block 2008, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002009,120479602002009,"Block 2009, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002010,120479602002010,"Block 2010, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002011,120479602002011,"Block 2011, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002012,120479602002012,"Block 2012, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002013,120479602002013,"Block 2013, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002014,120479602002014,"Block 2014, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002015,120479602002015,"Block 2015, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002016,120479602002016,"Block 2016, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002017,120479602002017,"Block 2017, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002018,120479602002018,"Block 2018, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002019,120479602002019,"Block 2019, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002020,120479602002020,"Block 2020, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002021,120479602002021,"Block 2021, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002022,120479602002022,"Block 2022, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002023,120479602002023,"Block 2023, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002024,120479602002024,"Block 2024, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002025,120479602002025,"Block 2025, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002026,120479602002026,"Block 2026, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002027,120479602002027,"Block 2027, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002028,120479602002028,"Block 2028, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002029,120479602002029,"Block 2029, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002030,120479602002030,"Block 2030, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002031,120479602002031,"Block 2031, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002032,120479602002032,"Block 2032, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002033,120479602002033,"Block 2033, Block Group 2, Census Tract 9602, Hamilton County, Florida",17,0,0,0,0,0,17,0,0,17
1000000US120479602002034,120479602002034,"Block 2034, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002035,120479602002035,"Block 2035, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002036,120479602002036,"Block 2036, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002037,120479602002037,"Block 2037, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002038,120479602002038,"Block 2038, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002039,120479602002039,"Block 2039, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002040,120479602002040,"Block 2040, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002041,120479602002041,"Block 2041, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002042,120479602002042,"Block 2042, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002043,120479602002043,"Block 2043, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002044,120479602002044,"Block 2044, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002045,120479602002045,"Block 2045, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002046,120479602002046,"Block 2046, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002047,120479602002047,"Block 2047, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002048,120479602002048,"Block 2048, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002049,120479602002049,"Block 2049, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002050,120479602002050,"Block 2050, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002051,120479602002051,"Block 2051, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002052,120479602002052,"Block 2052, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002053,120479602002053,"Block 2053, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002054,120479602002054,"Block 2054, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002055,120479602002055,"Block 2055, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002056,120479602002056,"Block 2056, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002057,120479602002057,"Block 2057, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002058,120479602002058,"Block 2058, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002059,120479602002059,"Block 2059, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002060,120479602002060,"Block 2060, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002061,120479602002061,"Block 2061, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002062,120479602002062,"Block 2062, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002063,120479602002063,"Block 2063, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002064,120479602002064,"Block 2064, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002065,120479602002065,"Block 2065, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002066,120479602002066,"Block 2066, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002067,120479602002067,"Block 2067, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002068,120479602002068,"Block 2068, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002069,120479602002069,"Block 2069, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002070,120479602002070,"Block 2070, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002071,120479602002071,"Block 2071, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002072,120479602002072,"Block 2072, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002073,120479602002073,"Block 2073, Block Group 2, Census Tract 9602, Hamilton County, Florida",2,0,0,0,0,0,2,0,0,2
1000000US120479602002074,120479602002074,"Block 2074, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002075,120479602002075,"Block 2075, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002076,120479602002076,"Block 2076, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002077,120479602002077,"Block 2077, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002078,120479602002078,"Block 2078, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002079,120479602002079,"Block 2079, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002080,120479602002080,"Block 2080, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002081,120479602002081,"Block 2081, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002082,120479602002082,"Block 2082, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002083,120479602002083,"Block 2083, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002084,120479602002084,"Block 2084, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002085,120479602002085,"Block 2085, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002086,120479602002086,"Block 2086, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002087,120479602002087,"Block 2087, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002088,120479602002088,"Block 2088, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002089,120479602002089,"Block 2089, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002090,120479602002090,"Block 2090, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602002091,120479602002091,"Block 2091, Block Group 2, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003000,120479602003000,"Block 3000, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003001,120479602003001,"Block 3001, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003002,120479602003002,"Block 3002, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003003,120479602003003,"Block 3003, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003004,120479602003004,"Block 3004, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003005,120479602003005,"Block 3005, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003006,120479602003006,"Block 3006, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003007,120479602003007,"Block 3007, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003008,120479602003008,"Block 3008, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003009,120479602003009,"Block 3009, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003010,120479602003010,"Block 3010, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003011,120479602003011,"Block 3011, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003012,120479602003012,"Block 3012, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003013,120479602003013,"Block 3013, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003014,120479602003014,"Block 3014, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003015,120479602003015,"Block 3015, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003016,120479602003016,"Block 3016, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003017,120479602003017,"Block 3017, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003018,120479602003018,"Block 3018, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003019,120479602003019,"Block 3019, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003020,120479602003020,"Block 3020, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003021,120479602003021,"Block 3021, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003022,120479602003022,"Block 3022, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003023,120479602003023,"Block 3023, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003024,120479602003024,"Block 3024, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003025,120479602003025,"Block 3025, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003026,120479602003026,"Block 3026, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003027,120479602003027,"Block 3027, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003028,120479602003028,"Block 3028, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003029,120479602003029,"Block 3029, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003030,120479602003030,"Block 3030, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003031,120479602003031,"Block 3031, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003032,120479602003032,"Block 3032, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003033,120479602003033,"Block 3033, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003034,120479602003034,"Block 3034, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003035,120479602003035,"Block 3035, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003036,120479602003036,"Block 3036, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003037,120479602003037,"Block 3037, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003038,120479602003038,"Block 3038, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003039,120479602003039,"Block 3039, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003040,120479602003040,"Block 3040, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003041,120479602003041,"Block 3041, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003042,120479602003042,"Block 3042, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003043,120479602003043,"Block 3043, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003044,120479602003044,"Block 3044, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003045,120479602003045,"Block 3045, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003046,120479602003046,"Block 3046, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003047,120479602003047,"Block 3047, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003048,120479602003048,"Block 3048, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003049,120479602003049,"Block 3049, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003050,120479602003050,"Block 3050, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003051,120479602003051,"Block 3051, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003052,120479602003052,"Block 3052, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003053,120479602003053,"Block 3053, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003054,120479602003054,"Block 3054, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003055,120479602003055,"Block 3055, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003056,120479602003056,"Block 3056, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003057,120479602003057,"Block 3057, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003058,120479602003058,"Block 3058, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003059,120479602003059,"Block 3059, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003060,120479602003060,"Block 3060, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003061,120479602003061,"Block 3061, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003062,120479602003062,"Block 3062, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003063,120479602003063,"Block 3063, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003064,120479602003064,"Block 3064, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003065,120479602003065,"Block 3065, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003066,120479602003066,"Block 3066, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003067,120479602003067,"Block 3067, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003068,120479602003068,"Block 3068, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003069,120479602003069,"Block 3069, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003070,120479602003070,"Block 3070, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003071,120479602003071,"Block 3071, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003072,120479602003072,"Block 3072, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003073,120479602003073,"Block 3073, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003074,120479602003074,"Block 3074, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003075,120479602003075,"Block 3075, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003076,120479602003076,"Block 3076, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003077,120479602003077,"Block 3077, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003078,120479602003078,"Block 3078, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003079,120479602003079,"Block 3079, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003080,120479602003080,"Block 3080, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003081,120479602003081,"Block 3081, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003082,120479602003082,"Block 3082, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003083,120479602003083,"Block 3083, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003084,120479602003084,"Block 3084, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003085,120479602003085,"Block 3085, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003086,120479602003086,"Block 3086, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003087,120479602003087,"Block 3087, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003088,120479602003088,"Block 3088, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003089,120479602003089,"Block 3089, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003090,120479602003090,"Block 3090, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003091,120479602003091,"Block 3091, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003092,120479602003092,"Block 3092, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003093,120479602003093,"Block 3093, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003094,120479602003094,"Block 3094, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003095,120479602003095,"Block 3095, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003096,120479602003096,"Block 3096, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003097,120479602003097,"Block 3097, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003098,120479602003098,"Block 3098, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003099,120479602003099,"Block 3099, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003100,120479602003100,"Block 3100, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003101,120479602003101,"Block 3101, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003102,120479602003102,"Block 3102, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003103,120479602003103,"Block 3103, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120479602003104,120479602003104,"Block 3104, Block Group 3, Census Tract 9602, Hamilton County, Florida",0,0,0,0,0,0,0,0,0,0
