GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120090642022001,120090642022001,"Block 2001, Block Group 2, Census Tract 642.02, Brevard County, Florida",55,54,0,0,0,0,0,1
1000000US120090642022002,120090642022002,"Block 2002, Block Group 2, Census Tract 642.02, Brevard County, Florida",658,553,51,6,11,0,19,18
1000000US120090642022003,120090642022003,"Block 2003, Block Group 2, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642022004,120090642022004,"Block 2004, Block Group 2, Census Tract 642.02, Brevard County, Florida",21,21,0,0,0,0,0,0
1000000US120090642022005,120090642022005,"Block 2005, Block Group 2, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642022006,120090642022006,"Block 2006, Block Group 2, Census Tract 642.02, Brevard County, Florida",79,73,2,0,2,0,0,2
1000000US120090642023000,120090642023000,"Block 3000, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023001,120090642023001,"Block 3001, Block Group 3, Census Tract 642.02, Brevard County, Florida",149,142,0,4,0,0,0,3
1000000US120090642023002,120090642023002,"Block 3002, Block Group 3, Census Tract 642.02, Brevard County, Florida",50,48,0,0,1,0,0,1
1000000US120090642023003,120090642023003,"Block 3003, Block Group 3, Census Tract 642.02, Brevard County, Florida",39,35,4,0,0,0,0,0
1000000US120090642023004,120090642023004,"Block 3004, Block Group 3, Census Tract 642.02, Brevard County, Florida",19,17,0,0,0,0,0,2
1000000US120090642023005,120090642023005,"Block 3005, Block Group 3, Census Tract 642.02, Brevard County, Florida",38,35,0,1,0,0,0,2
1000000US120090642023006,120090642023006,"Block 3006, Block Group 3, Census Tract 642.02, Brevard County, Florida",63,62,0,0,0,0,0,1
1000000US120090642023007,120090642023007,"Block 3007, Block Group 3, Census Tract 642.02, Brevard County, Florida",34,33,1,0,0,0,0,0
1000000US120090642023008,120090642023008,"Block 3008, Block Group 3, Census Tract 642.02, Brevard County, Florida",10,10,0,0,0,0,0,0
1000000US120090642023009,120090642023009,"Block 3009, Block Group 3, Census Tract 642.02, Brevard County, Florida",18,13,0,0,0,0,0,5
1000000US120090642023010,120090642023010,"Block 3010, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023011,120090642023011,"Block 3011, Block Group 3, Census Tract 642.02, Brevard County, Florida",25,18,1,0,4,0,1,1
1000000US120090642023012,120090642023012,"Block 3012, Block Group 3, Census Tract 642.02, Brevard County, Florida",6,6,0,0,0,0,0,0
1000000US120090642023013,120090642023013,"Block 3013, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023014,120090642023014,"Block 3014, Block Group 3, Census Tract 642.02, Brevard County, Florida",6,6,0,0,0,0,0,0
1000000US120090642023015,120090642023015,"Block 3015, Block Group 3, Census Tract 642.02, Brevard County, Florida",92,78,4,1,7,0,0,2
1000000US120090642023016,120090642023016,"Block 3016, Block Group 3, Census Tract 642.02, Brevard County, Florida",113,57,17,0,2,0,26,11
1000000US120090642023017,120090642023017,"Block 3017, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023018,120090642023018,"Block 3018, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023019,120090642023019,"Block 3019, Block Group 3, Census Tract 642.02, Brevard County, Florida",9,9,0,0,0,0,0,0
1000000US120090642023020,120090642023020,"Block 3020, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023021,120090642023021,"Block 3021, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023022,120090642023022,"Block 3022, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023023,120090642023023,"Block 3023, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023024,120090642023024,"Block 3024, Block Group 3, Census Tract 642.02, Brevard County, Florida",17,15,0,0,0,0,0,2
1000000US120090642023025,120090642023025,"Block 3025, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023026,120090642023026,"Block 3026, Block Group 3, Census Tract 642.02, Brevard County, Florida",12,12,0,0,0,0,0,0
1000000US120090642023027,120090642023027,"Block 3027, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023028,120090642023028,"Block 3028, Block Group 3, Census Tract 642.02, Brevard County, Florida",54,50,4,0,0,0,0,0
1000000US120090642023029,120090642023029,"Block 3029, Block Group 3, Census Tract 642.02, Brevard County, Florida",48,38,0,0,0,4,2,4
1000000US120090642023030,120090642023030,"Block 3030, Block Group 3, Census Tract 642.02, Brevard County, Florida",28,26,0,1,0,0,0,1
1000000US120090642023031,120090642023031,"Block 3031, Block Group 3, Census Tract 642.02, Brevard County, Florida",28,27,0,0,1,0,0,0
1000000US120090642023032,120090642023032,"Block 3032, Block Group 3, Census Tract 642.02, Brevard County, Florida",10,10,0,0,0,0,0,0
1000000US120090642023033,120090642023033,"Block 3033, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023034,120090642023034,"Block 3034, Block Group 3, Census Tract 642.02, Brevard County, Florida",14,14,0,0,0,0,0,0
1000000US120090642023035,120090642023035,"Block 3035, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023036,120090642023036,"Block 3036, Block Group 3, Census Tract 642.02, Brevard County, Florida",36,33,0,0,0,0,0,3
1000000US120090642023037,120090642023037,"Block 3037, Block Group 3, Census Tract 642.02, Brevard County, Florida",22,22,0,0,0,0,0,0
1000000US120090642023038,120090642023038,"Block 3038, Block Group 3, Census Tract 642.02, Brevard County, Florida",31,26,1,0,2,0,2,0
1000000US120090642023039,120090642023039,"Block 3039, Block Group 3, Census Tract 642.02, Brevard County, Florida",72,41,13,6,2,0,6,4
1000000US120090642023040,120090642023040,"Block 3040, Block Group 3, Census Tract 642.02, Brevard County, Florida",33,31,0,0,0,1,1,0
1000000US120090642023041,120090642023041,"Block 3041, Block Group 3, Census Tract 642.02, Brevard County, Florida",11,9,0,0,2,0,0,0
1000000US120090642023042,120090642023042,"Block 3042, Block Group 3, Census Tract 642.02, Brevard County, Florida",3,1,0,0,0,0,0,2
1000000US120090642023043,120090642023043,"Block 3043, Block Group 3, Census Tract 642.02, Brevard County, Florida",7,5,1,0,0,0,0,1
1000000US120090642023044,120090642023044,"Block 3044, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023045,120090642023045,"Block 3045, Block Group 3, Census Tract 642.02, Brevard County, Florida",4,4,0,0,0,0,0,0
1000000US120090642023046,120090642023046,"Block 3046, Block Group 3, Census Tract 642.02, Brevard County, Florida",12,12,0,0,0,0,0,0
1000000US120090642023047,120090642023047,"Block 3047, Block Group 3, Census Tract 642.02, Brevard County, Florida",4,4,0,0,0,0,0,0
1000000US120090642023048,120090642023048,"Block 3048, Block Group 3, Census Tract 642.02, Brevard County, Florida",5,4,1,0,0,0,0,0
1000000US120090642023049,120090642023049,"Block 3049, Block Group 3, Census Tract 642.02, Brevard County, Florida",47,35,3,1,0,0,7,1
1000000US120090642023050,120090642023050,"Block 3050, Block Group 3, Census Tract 642.02, Brevard County, Florida",1,0,0,0,0,0,0,1
1000000US120090642023051,120090642023051,"Block 3051, Block Group 3, Census Tract 642.02, Brevard County, Florida",8,8,0,0,0,0,0,0
1000000US120090642023052,120090642023052,"Block 3052, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023053,120090642023053,"Block 3053, Block Group 3, Census Tract 642.02, Brevard County, Florida",15,14,0,1,0,0,0,0
1000000US120090642023054,120090642023054,"Block 3054, Block Group 3, Census Tract 642.02, Brevard County, Florida",12,10,2,0,0,0,0,0
1000000US120090642023055,120090642023055,"Block 3055, Block Group 3, Census Tract 642.02, Brevard County, Florida",41,9,0,3,0,0,29,0
1000000US120090642023056,120090642023056,"Block 3056, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023057,120090642023057,"Block 3057, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023058,120090642023058,"Block 3058, Block Group 3, Census Tract 642.02, Brevard County, Florida",33,30,0,0,2,0,0,1
1000000US120090642023059,120090642023059,"Block 3059, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023060,120090642023060,"Block 3060, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023061,120090642023061,"Block 3061, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023062,120090642023062,"Block 3062, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023063,120090642023063,"Block 3063, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023064,120090642023064,"Block 3064, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090642023065,120090642023065,"Block 3065, Block Group 3, Census Tract 642.02, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090643011000,120090643011000,"Block 1000, Block Group 1, Census Tract 643.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090643011001,120090643011001,"Block 1001, Block Group 1, Census Tract 643.01, Brevard County, Florida",72,50,3,0,0,0,12,7
1000000US120090643011002,120090643011002,"Block 1002, Block Group 1, Census Tract 643.01, Brevard County, Florida",979,832,43,0,43,1,23,37
1000000US120090643011003,120090643011003,"Block 1003, Block Group 1, Census Tract 643.01, Brevard County, Florida",248,174,32,0,20,0,11,11
1000000US120090643011004,120090643011004,"Block 1004, Block Group 1, Census Tract 643.01, Brevard County, Florida",115,91,15,0,6,0,1,2
1000000US120090643011005,120090643011005,"Block 1005, Block Group 1, Census Tract 643.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090643011006,120090643011006,"Block 1006, Block Group 1, Census Tract 643.01, Brevard County, Florida",36,25,1,0,6,0,2,2
1000000US120090643011007,120090643011007,"Block 1007, Block Group 1, Census Tract 643.01, Brevard County, Florida",45,44,0,0,1,0,0,0
1000000US120090643011008,120090643011008,"Block 1008, Block Group 1, Census Tract 643.01, Brevard County, Florida",144,107,9,0,3,0,13,12
1000000US120090643011009,120090643011009,"Block 1009, Block Group 1, Census Tract 643.01, Brevard County, Florida",79,72,6,0,0,0,1,0
1000000US120090643011010,120090643011010,"Block 1010, Block Group 1, Census Tract 643.01, Brevard County, Florida",90,76,6,0,1,0,1,6
1000000US120090643011011,120090643011011,"Block 1011, Block Group 1, Census Tract 643.01, Brevard County, Florida",153,110,16,0,8,0,10,9
1000000US120090643011012,120090643011012,"Block 1012, Block Group 1, Census Tract 643.01, Brevard County, Florida",79,68,7,0,1,0,2,1
1000000US120090643011013,120090643011013,"Block 1013, Block Group 1, Census Tract 643.01, Brevard County, Florida",23,19,1,0,3,0,0,0
1000000US120090643011014,120090643011014,"Block 1014, Block Group 1, Census Tract 643.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090643011015,120090643011015,"Block 1015, Block Group 1, Census Tract 643.01, Brevard County, Florida",63,49,1,0,0,4,6,3
1000000US120090643012000,120090643012000,"Block 2000, Block Group 2, Census Tract 643.01, Brevard County, Florida",202,166,6,1,8,0,6,15
1000000US120090643012001,120090643012001,"Block 2001, Block Group 2, Census Tract 643.01, Brevard County, Florida",223,184,10,4,15,0,4,6
1000000US120090643012002,120090643012002,"Block 2002, Block Group 2, Census Tract 643.01, Brevard County, Florida",84,74,3,3,1,1,0,2
1000000US120090643012003,120090643012003,"Block 2003, Block Group 2, Census Tract 643.01, Brevard County, Florida",95,74,6,0,12,0,2,1
1000000US120090643012004,120090643012004,"Block 2004, Block Group 2, Census Tract 643.01, Brevard County, Florida",235,149,56,2,5,0,1,22
1000000US120090643012005,120090643012005,"Block 2005, Block Group 2, Census Tract 643.01, Brevard County, Florida",11,9,2,0,0,0,0,0
1000000US120090643012006,120090643012006,"Block 2006, Block Group 2, Census Tract 643.01, Brevard County, Florida",56,41,1,0,0,0,8,6
1000000US120090643012007,120090643012007,"Block 2007, Block Group 2, Census Tract 643.01, Brevard County, Florida",11,11,0,0,0,0,0,0
1000000US120090643012008,120090643012008,"Block 2008, Block Group 2, Census Tract 643.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090643012009,120090643012009,"Block 2009, Block Group 2, Census Tract 643.01, Brevard County, Florida",26,17,9,0,0,0,0,0
1000000US120090643012010,120090643012010,"Block 2010, Block Group 2, Census Tract 643.01, Brevard County, Florida",23,18,0,1,0,0,1,3
1000000US120090643012011,120090643012011,"Block 2011, Block Group 2, Census Tract 643.01, Brevard County, Florida",260,238,9,0,9,0,1,3
1000000US120090643012012,120090643012012,"Block 2012, Block Group 2, Census Tract 643.01, Brevard County, Florida",4,4,0,0,0,0,0,0
1000000US120090643012013,120090643012013,"Block 2013, Block Group 2, Census Tract 643.01, Brevard County, Florida",79,63,8,0,6,0,0,2
1000000US120090643012014,120090643012014,"Block 2014, Block Group 2, Census Tract 643.01, Brevard County, Florida",7,2,0,0,2,0,3,0
1000000US120090643012015,120090643012015,"Block 2015, Block Group 2, Census Tract 643.01, Brevard County, Florida",23,21,0,0,2,0,0,0
1000000US120090643012016,120090643012016,"Block 2016, Block Group 2, Census Tract 643.01, Brevard County, Florida",4,0,4,0,0,0,0,0
1000000US120090643012017,120090643012017,"Block 2017, Block Group 2, Census Tract 643.01, Brevard County, Florida",52,48,4,0,0,0,0,0
1000000US120090643012018,120090643012018,"Block 2018, Block Group 2, Census Tract 643.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090643012019,120090643012019,"Block 2019, Block Group 2, Census Tract 643.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090643012020,120090643012020,"Block 2020, Block Group 2, Census Tract 643.01, Brevard County, Florida",8,8,0,0,0,0,0,0
1000000US120090643012021,120090643012021,"Block 2021, Block Group 2, Census Tract 643.01, Brevard County, Florida",30,26,0,0,1,0,0,3
1000000US120090643012022,120090643012022,"Block 2022, Block Group 2, Census Tract 643.01, Brevard County, Florida",58,57,0,0,0,0,1,0
1000000US120090643012023,120090643012023,"Block 2023, Block Group 2, Census Tract 643.01, Brevard County, Florida",26,23,3,0,0,0,0,0
1000000US120090643012024,120090643012024,"Block 2024, Block Group 2, Census Tract 643.01, Brevard County, Florida",2,2,0,0,0,0,0,0
1000000US120090643012025,120090643012025,"Block 2025, Block Group 2, Census Tract 643.01, Brevard County, Florida",2,1,0,0,0,0,0,1
1000000US120090643012026,120090643012026,"Block 2026, Block Group 2, Census Tract 643.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090643012027,120090643012027,"Block 2027, Block Group 2, Census Tract 643.01, Brevard County, Florida",22,20,1,0,0,0,0,1
1000000US120090643012028,120090643012028,"Block 2028, Block Group 2, Census Tract 643.01, Brevard County, Florida",10,10,0,0,0,0,0,0
1000000US120090643012029,120090643012029,"Block 2029, Block Group 2, Census Tract 643.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090643012030,120090643012030,"Block 2030, Block Group 2, Census Tract 643.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090643012031,120090643012031,"Block 2031, Block Group 2, Census Tract 643.01, Brevard County, Florida",21,17,4,0,0,0,0,0
1000000US120090643012032,120090643012032,"Block 2032, Block Group 2, Census Tract 643.01, Brevard County, Florida",5,5,0,0,0,0,0,0
1000000US120090643012033,120090643012033,"Block 2033, Block Group 2, Census Tract 643.01, Brevard County, Florida",7,7,0,0,0,0,0,0
1000000US120090643012034,120090643012034,"Block 2034, Block Group 2, Census Tract 643.01, Brevard County, Florida",36,35,0,0,0,0,0,1
1000000US120090643012035,120090643012035,"Block 2035, Block Group 2, Census Tract 643.01, Brevard County, Florida",54,46,0,4,0,0,0,4
1000000US120090643012036,120090643012036,"Block 2036, Block Group 2, Census Tract 643.01, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090643012037,120090643012037,"Block 2037, Block Group 2, Census Tract 643.01, Brevard County, Florida",22,22,0,0,0,0,0,0
1000000US120090643012038,120090643012038,"Block 2038, Block Group 2, Census Tract 643.01, Brevard County, Florida",5,4,0,0,0,0,1,0
1000000US120090643012039,120090643012039,"Block 2039, Block Group 2, Census Tract 643.01, Brevard County, Florida",61,58,0,0,0,0,1,2
1000000US120090643012040,120090643012040,"Block 2040, Block Group 2, Census Tract 643.01, Brevard County, Florida",5,5,0,0,0,0,0,0
