GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120390201013025,120390201013025,"Block 3025, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013026,120390201013026,"Block 3026, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013027,120390201013027,"Block 3027, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013028,120390201013028,"Block 3028, Block Group 3, Census Tract 201.01, Gadsden County, Florida",5,1,4,0,0,0,0,0
1000000US120390201013029,120390201013029,"Block 3029, Block Group 3, Census Tract 201.01, Gadsden County, Florida",57,15,22,12,3,4,0,1
1000000US120390201013030,120390201013030,"Block 3030, Block Group 3, Census Tract 201.01, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390201013031,120390201013031,"Block 3031, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013032,120390201013032,"Block 3032, Block Group 3, Census Tract 201.01, Gadsden County, Florida",3,1,1,0,1,0,0,0
1000000US120390201013033,120390201013033,"Block 3033, Block Group 3, Census Tract 201.01, Gadsden County, Florida",47,12,25,3,6,0,0,1
1000000US120390201013034,120390201013034,"Block 3034, Block Group 3, Census Tract 201.01, Gadsden County, Florida",25,7,10,5,2,0,1,0
1000000US120390201013035,120390201013035,"Block 3035, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013036,120390201013036,"Block 3036, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013037,120390201013037,"Block 3037, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013038,120390201013038,"Block 3038, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013039,120390201013039,"Block 3039, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013040,120390201013040,"Block 3040, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013041,120390201013041,"Block 3041, Block Group 3, Census Tract 201.01, Gadsden County, Florida",5,1,2,1,1,0,0,0
1000000US120390201013042,120390201013042,"Block 3042, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013043,120390201013043,"Block 3043, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013044,120390201013044,"Block 3044, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013045,120390201013045,"Block 3045, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201013046,120390201013046,"Block 3046, Block Group 3, Census Tract 201.01, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201021000,120390201021000,"Block 1000, Block Group 1, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201021001,120390201021001,"Block 1001, Block Group 1, Census Tract 201.02, Gadsden County, Florida",81,16,30,20,7,7,0,1
1000000US120390201021002,120390201021002,"Block 1002, Block Group 1, Census Tract 201.02, Gadsden County, Florida",34,6,10,9,4,2,2,1
1000000US120390201021003,120390201021003,"Block 1003, Block Group 1, Census Tract 201.02, Gadsden County, Florida",5,2,1,0,0,1,1,0
1000000US120390201021004,120390201021004,"Block 1004, Block Group 1, Census Tract 201.02, Gadsden County, Florida",1,0,0,0,1,0,0,0
1000000US120390201021005,120390201021005,"Block 1005, Block Group 1, Census Tract 201.02, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390201021006,120390201021006,"Block 1006, Block Group 1, Census Tract 201.02, Gadsden County, Florida",21,6,11,1,2,1,0,0
1000000US120390201021007,120390201021007,"Block 1007, Block Group 1, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201021008,120390201021008,"Block 1008, Block Group 1, Census Tract 201.02, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390201021009,120390201021009,"Block 1009, Block Group 1, Census Tract 201.02, Gadsden County, Florida",20,3,7,5,3,2,0,0
1000000US120390201021010,120390201021010,"Block 1010, Block Group 1, Census Tract 201.02, Gadsden County, Florida",5,0,3,1,1,0,0,0
1000000US120390201021011,120390201021011,"Block 1011, Block Group 1, Census Tract 201.02, Gadsden County, Florida",12,1,3,4,1,1,0,2
1000000US120390201021012,120390201021012,"Block 1012, Block Group 1, Census Tract 201.02, Gadsden County, Florida",9,3,2,1,3,0,0,0
1000000US120390201021013,120390201021013,"Block 1013, Block Group 1, Census Tract 201.02, Gadsden County, Florida",5,1,1,3,0,0,0,0
1000000US120390201021014,120390201021014,"Block 1014, Block Group 1, Census Tract 201.02, Gadsden County, Florida",9,4,3,0,0,0,1,1
1000000US120390201021015,120390201021015,"Block 1015, Block Group 1, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201021016,120390201021016,"Block 1016, Block Group 1, Census Tract 201.02, Gadsden County, Florida",7,4,1,0,1,1,0,0
1000000US120390201021017,120390201021017,"Block 1017, Block Group 1, Census Tract 201.02, Gadsden County, Florida",11,3,3,3,2,0,0,0
1000000US120390201021018,120390201021018,"Block 1018, Block Group 1, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201021019,120390201021019,"Block 1019, Block Group 1, Census Tract 201.02, Gadsden County, Florida",6,1,4,1,0,0,0,0
1000000US120390201021020,120390201021020,"Block 1020, Block Group 1, Census Tract 201.02, Gadsden County, Florida",13,6,2,4,0,0,1,0
1000000US120390201021021,120390201021021,"Block 1021, Block Group 1, Census Tract 201.02, Gadsden County, Florida",7,4,0,2,0,1,0,0
1000000US120390201021022,120390201021022,"Block 1022, Block Group 1, Census Tract 201.02, Gadsden County, Florida",13,4,5,3,1,0,0,0
1000000US120390201021023,120390201021023,"Block 1023, Block Group 1, Census Tract 201.02, Gadsden County, Florida",15,4,4,3,3,1,0,0
1000000US120390201021024,120390201021024,"Block 1024, Block Group 1, Census Tract 201.02, Gadsden County, Florida",16,5,3,3,3,1,0,1
1000000US120390201021025,120390201021025,"Block 1025, Block Group 1, Census Tract 201.02, Gadsden County, Florida",30,10,5,10,2,1,2,0
1000000US120390201021026,120390201021026,"Block 1026, Block Group 1, Census Tract 201.02, Gadsden County, Florida",11,3,2,4,1,1,0,0
1000000US120390201021027,120390201021027,"Block 1027, Block Group 1, Census Tract 201.02, Gadsden County, Florida",8,1,5,2,0,0,0,0
1000000US120390201021028,120390201021028,"Block 1028, Block Group 1, Census Tract 201.02, Gadsden County, Florida",6,1,0,2,1,1,1,0
1000000US120390201021029,120390201021029,"Block 1029, Block Group 1, Census Tract 201.02, Gadsden County, Florida",10,3,4,2,0,0,1,0
1000000US120390201021030,120390201021030,"Block 1030, Block Group 1, Census Tract 201.02, Gadsden County, Florida",23,6,8,2,3,1,0,3
1000000US120390201021031,120390201021031,"Block 1031, Block Group 1, Census Tract 201.02, Gadsden County, Florida",6,3,1,2,0,0,0,0
1000000US120390201021032,120390201021032,"Block 1032, Block Group 1, Census Tract 201.02, Gadsden County, Florida",14,6,5,0,0,1,0,2
1000000US120390201021033,120390201021033,"Block 1033, Block Group 1, Census Tract 201.02, Gadsden County, Florida",15,2,6,4,2,1,0,0
1000000US120390201021034,120390201021034,"Block 1034, Block Group 1, Census Tract 201.02, Gadsden County, Florida",17,3,3,4,1,2,2,2
1000000US120390201021035,120390201021035,"Block 1035, Block Group 1, Census Tract 201.02, Gadsden County, Florida",51,17,11,13,6,2,1,1
1000000US120390201021036,120390201021036,"Block 1036, Block Group 1, Census Tract 201.02, Gadsden County, Florida",8,1,3,3,1,0,0,0
1000000US120390201021037,120390201021037,"Block 1037, Block Group 1, Census Tract 201.02, Gadsden County, Florida",10,6,1,3,0,0,0,0
1000000US120390201021038,120390201021038,"Block 1038, Block Group 1, Census Tract 201.02, Gadsden County, Florida",20,3,6,3,3,4,1,0
1000000US120390201021039,120390201021039,"Block 1039, Block Group 1, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201021040,120390201021040,"Block 1040, Block Group 1, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201021041,120390201021041,"Block 1041, Block Group 1, Census Tract 201.02, Gadsden County, Florida",113,20,42,24,18,8,0,1
1000000US120390201021042,120390201021042,"Block 1042, Block Group 1, Census Tract 201.02, Gadsden County, Florida",18,3,5,3,3,1,0,3
1000000US120390201021043,120390201021043,"Block 1043, Block Group 1, Census Tract 201.02, Gadsden County, Florida",22,6,9,3,2,0,1,1
1000000US120390201021044,120390201021044,"Block 1044, Block Group 1, Census Tract 201.02, Gadsden County, Florida",6,0,0,3,1,2,0,0
1000000US120390201021045,120390201021045,"Block 1045, Block Group 1, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201021046,120390201021046,"Block 1046, Block Group 1, Census Tract 201.02, Gadsden County, Florida",57,10,8,15,15,5,2,2
1000000US120390201021047,120390201021047,"Block 1047, Block Group 1, Census Tract 201.02, Gadsden County, Florida",3,1,1,0,1,0,0,0
1000000US120390201021048,120390201021048,"Block 1048, Block Group 1, Census Tract 201.02, Gadsden County, Florida",5,0,1,3,0,0,0,1
1000000US120390201021049,120390201021049,"Block 1049, Block Group 1, Census Tract 201.02, Gadsden County, Florida",17,4,11,1,0,1,0,0
1000000US120390201021050,120390201021050,"Block 1050, Block Group 1, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201021051,120390201021051,"Block 1051, Block Group 1, Census Tract 201.02, Gadsden County, Florida",4,1,0,0,2,1,0,0
1000000US120390201021052,120390201021052,"Block 1052, Block Group 1, Census Tract 201.02, Gadsden County, Florida",12,5,6,0,1,0,0,0
1000000US120390201021053,120390201021053,"Block 1053, Block Group 1, Census Tract 201.02, Gadsden County, Florida",17,4,3,6,3,1,0,0
1000000US120390201022000,120390201022000,"Block 2000, Block Group 2, Census Tract 201.02, Gadsden County, Florida",1,0,0,1,0,0,0,0
1000000US120390201022001,120390201022001,"Block 2001, Block Group 2, Census Tract 201.02, Gadsden County, Florida",66,13,37,8,8,0,0,0
1000000US120390201022002,120390201022002,"Block 2002, Block Group 2, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201022003,120390201022003,"Block 2003, Block Group 2, Census Tract 201.02, Gadsden County, Florida",47,18,21,5,0,0,2,1
1000000US120390201022004,120390201022004,"Block 2004, Block Group 2, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201022005,120390201022005,"Block 2005, Block Group 2, Census Tract 201.02, Gadsden County, Florida",171,37,67,32,17,14,3,1
1000000US120390201022006,120390201022006,"Block 2006, Block Group 2, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201022007,120390201022007,"Block 2007, Block Group 2, Census Tract 201.02, Gadsden County, Florida",20,6,5,0,6,0,2,1
1000000US120390201022008,120390201022008,"Block 2008, Block Group 2, Census Tract 201.02, Gadsden County, Florida",3,2,0,1,0,0,0,0
1000000US120390201022009,120390201022009,"Block 2009, Block Group 2, Census Tract 201.02, Gadsden County, Florida",2,1,0,1,0,0,0,0
1000000US120390201022010,120390201022010,"Block 2010, Block Group 2, Census Tract 201.02, Gadsden County, Florida",4,0,1,0,2,1,0,0
1000000US120390201022011,120390201022011,"Block 2011, Block Group 2, Census Tract 201.02, Gadsden County, Florida",4,1,1,0,0,2,0,0
1000000US120390201022012,120390201022012,"Block 2012, Block Group 2, Census Tract 201.02, Gadsden County, Florida",14,3,2,2,2,2,2,1
1000000US120390201022013,120390201022013,"Block 2013, Block Group 2, Census Tract 201.02, Gadsden County, Florida",3,1,1,0,0,1,0,0
1000000US120390201022014,120390201022014,"Block 2014, Block Group 2, Census Tract 201.02, Gadsden County, Florida",33,7,12,8,2,1,2,1
1000000US120390201022015,120390201022015,"Block 2015, Block Group 2, Census Tract 201.02, Gadsden County, Florida",19,4,5,3,2,1,2,2
1000000US120390201022016,120390201022016,"Block 2016, Block Group 2, Census Tract 201.02, Gadsden County, Florida",5,2,2,1,0,0,0,0
1000000US120390201022017,120390201022017,"Block 2017, Block Group 2, Census Tract 201.02, Gadsden County, Florida",10,4,2,0,2,1,0,1
1000000US120390201022018,120390201022018,"Block 2018, Block Group 2, Census Tract 201.02, Gadsden County, Florida",23,10,5,2,2,2,2,0
1000000US120390201022019,120390201022019,"Block 2019, Block Group 2, Census Tract 201.02, Gadsden County, Florida",10,2,3,3,2,0,0,0
1000000US120390201022020,120390201022020,"Block 2020, Block Group 2, Census Tract 201.02, Gadsden County, Florida",5,1,2,1,0,1,0,0
1000000US120390201022021,120390201022021,"Block 2021, Block Group 2, Census Tract 201.02, Gadsden County, Florida",2,0,1,1,0,0,0,0
1000000US120390201022022,120390201022022,"Block 2022, Block Group 2, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201022023,120390201022023,"Block 2023, Block Group 2, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201022024,120390201022024,"Block 2024, Block Group 2, Census Tract 201.02, Gadsden County, Florida",34,10,15,6,2,0,0,1
1000000US120390201022025,120390201022025,"Block 2025, Block Group 2, Census Tract 201.02, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390201022026,120390201022026,"Block 2026, Block Group 2, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201022027,120390201022027,"Block 2027, Block Group 2, Census Tract 201.02, Gadsden County, Florida",11,2,5,1,2,1,0,0
1000000US120390201022028,120390201022028,"Block 2028, Block Group 2, Census Tract 201.02, Gadsden County, Florida",15,6,5,0,2,2,0,0
1000000US120390201022029,120390201022029,"Block 2029, Block Group 2, Census Tract 201.02, Gadsden County, Florida",38,6,15,5,8,4,0,0
1000000US120390201022030,120390201022030,"Block 2030, Block Group 2, Census Tract 201.02, Gadsden County, Florida",67,38,14,10,3,2,0,0
1000000US120390201022031,120390201022031,"Block 2031, Block Group 2, Census Tract 201.02, Gadsden County, Florida",36,7,17,5,5,0,1,1
1000000US120390201022032,120390201022032,"Block 2032, Block Group 2, Census Tract 201.02, Gadsden County, Florida",6,3,2,1,0,0,0,0
1000000US120390201022033,120390201022033,"Block 2033, Block Group 2, Census Tract 201.02, Gadsden County, Florida",4,1,2,1,0,0,0,0
1000000US120390201022034,120390201022034,"Block 2034, Block Group 2, Census Tract 201.02, Gadsden County, Florida",12,4,2,3,2,0,1,0
1000000US120390201022035,120390201022035,"Block 2035, Block Group 2, Census Tract 201.02, Gadsden County, Florida",5,2,3,0,0,0,0,0
1000000US120390201022036,120390201022036,"Block 2036, Block Group 2, Census Tract 201.02, Gadsden County, Florida",8,5,2,1,0,0,0,0
1000000US120390201022037,120390201022037,"Block 2037, Block Group 2, Census Tract 201.02, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390201022038,120390201022038,"Block 2038, Block Group 2, Census Tract 201.02, Gadsden County, Florida",5,3,1,0,0,0,0,1
1000000US120390201022039,120390201022039,"Block 2039, Block Group 2, Census Tract 201.02, Gadsden County, Florida",6,1,3,2,0,0,0,0
1000000US120390201022040,120390201022040,"Block 2040, Block Group 2, Census Tract 201.02, Gadsden County, Florida",13,4,4,4,1,0,0,0
1000000US120390201022041,120390201022041,"Block 2041, Block Group 2, Census Tract 201.02, Gadsden County, Florida",6,2,0,3,0,1,0,0
1000000US120390201022042,120390201022042,"Block 2042, Block Group 2, Census Tract 201.02, Gadsden County, Florida",6,2,3,1,0,0,0,0
1000000US120390201022043,120390201022043,"Block 2043, Block Group 2, Census Tract 201.02, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390201022044,120390201022044,"Block 2044, Block Group 2, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201022045,120390201022045,"Block 2045, Block Group 2, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201022046,120390201022046,"Block 2046, Block Group 2, Census Tract 201.02, Gadsden County, Florida",4,0,2,1,1,0,0,0
1000000US120390201022047,120390201022047,"Block 2047, Block Group 2, Census Tract 201.02, Gadsden County, Florida",6,5,1,0,0,0,0,0
1000000US120390201022048,120390201022048,"Block 2048, Block Group 2, Census Tract 201.02, Gadsden County, Florida",8,4,4,0,0,0,0,0
1000000US120390201022049,120390201022049,"Block 2049, Block Group 2, Census Tract 201.02, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390201022050,120390201022050,"Block 2050, Block Group 2, Census Tract 201.02, Gadsden County, Florida",3,0,2,1,0,0,0,0
1000000US120390201022051,120390201022051,"Block 2051, Block Group 2, Census Tract 201.02, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390201022052,120390201022052,"Block 2052, Block Group 2, Census Tract 201.02, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390201022053,120390201022053,"Block 2053, Block Group 2, Census Tract 201.02, Gadsden County, Florida",2,0,2,0,0,0,0,0
1000000US120390201022054,120390201022054,"Block 2054, Block Group 2, Census Tract 201.02, Gadsden County, Florida",4,1,1,1,1,0,0,0
1000000US120390201022055,120390201022055,"Block 2055, Block Group 2, Census Tract 201.02, Gadsden County, Florida",8,5,1,1,1,0,0,0
1000000US120390201022056,120390201022056,"Block 2056, Block Group 2, Census Tract 201.02, Gadsden County, Florida",9,4,4,1,0,0,0,0
1000000US120390201022057,120390201022057,"Block 2057, Block Group 2, Census Tract 201.02, Gadsden County, Florida",3,1,2,0,0,0,0,0
1000000US120390201022058,120390201022058,"Block 2058, Block Group 2, Census Tract 201.02, Gadsden County, Florida",4,0,3,0,1,0,0,0
