GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120310143341006,120310143341006,"Block 1006, Block Group 1, Census Tract 143.34, Duval County, Florida",37,27,6,4,0,0,0,0
1000000US120310143341007,120310143341007,"Block 1007, Block Group 1, Census Tract 143.34, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143341008,120310143341008,"Block 1008, Block Group 1, Census Tract 143.34, Duval County, Florida",182,121,38,0,12,0,0,11
1000000US120310143341009,120310143341009,"Block 1009, Block Group 1, Census Tract 143.34, Duval County, Florida",58,27,22,0,1,0,0,8
1000000US120310143341010,120310143341010,"Block 1010, Block Group 1, Census Tract 143.34, Duval County, Florida",34,20,2,0,10,0,0,2
1000000US120310143341011,120310143341011,"Block 1011, Block Group 1, Census Tract 143.34, Duval County, Florida",563,244,226,5,38,3,6,41
1000000US120310143341012,120310143341012,"Block 1012, Block Group 1, Census Tract 143.34, Duval County, Florida",26,18,8,0,0,0,0,0
1000000US120310143341013,120310143341013,"Block 1013, Block Group 1, Census Tract 143.34, Duval County, Florida",20,9,3,0,2,0,3,3
1000000US120310143341014,120310143341014,"Block 1014, Block Group 1, Census Tract 143.34, Duval County, Florida",99,61,37,0,0,0,1,0
1000000US120310143341015,120310143341015,"Block 1015, Block Group 1, Census Tract 143.34, Duval County, Florida",100,81,9,0,7,0,3,0
1000000US120310143341016,120310143341016,"Block 1016, Block Group 1, Census Tract 143.34, Duval County, Florida",57,53,4,0,0,0,0,0
1000000US120310143342000,120310143342000,"Block 2000, Block Group 2, Census Tract 143.34, Duval County, Florida",117,88,13,0,13,0,0,3
1000000US120310143342001,120310143342001,"Block 2001, Block Group 2, Census Tract 143.34, Duval County, Florida",433,365,36,0,25,0,2,5
1000000US120310143342002,120310143342002,"Block 2002, Block Group 2, Census Tract 143.34, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143342003,120310143342003,"Block 2003, Block Group 2, Census Tract 143.34, Duval County, Florida",34,30,4,0,0,0,0,0
1000000US120310143342004,120310143342004,"Block 2004, Block Group 2, Census Tract 143.34, Duval County, Florida",10,10,0,0,0,0,0,0
1000000US120310143342005,120310143342005,"Block 2005, Block Group 2, Census Tract 143.34, Duval County, Florida",224,187,22,0,12,0,0,3
1000000US120310143342006,120310143342006,"Block 2006, Block Group 2, Census Tract 143.34, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143342007,120310143342007,"Block 2007, Block Group 2, Census Tract 143.34, Duval County, Florida",24,22,0,0,0,0,1,1
1000000US120310143342008,120310143342008,"Block 2008, Block Group 2, Census Tract 143.34, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143342009,120310143342009,"Block 2009, Block Group 2, Census Tract 143.34, Duval County, Florida",123,101,15,1,3,0,0,3
1000000US120310143342010,120310143342010,"Block 2010, Block Group 2, Census Tract 143.34, Duval County, Florida",43,30,11,0,1,0,0,1
1000000US120310143342011,120310143342011,"Block 2011, Block Group 2, Census Tract 143.34, Duval County, Florida",223,161,43,0,10,0,0,9
1000000US120310143342012,120310143342012,"Block 2012, Block Group 2, Census Tract 143.34, Duval County, Florida",338,251,41,0,28,0,2,16
1000000US120310143342013,120310143342013,"Block 2013, Block Group 2, Census Tract 143.34, Duval County, Florida",17,17,0,0,0,0,0,0
1000000US120310143342014,120310143342014,"Block 2014, Block Group 2, Census Tract 143.34, Duval County, Florida",145,116,22,0,7,0,0,0
1000000US120310143342015,120310143342015,"Block 2015, Block Group 2, Census Tract 143.34, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143342016,120310143342016,"Block 2016, Block Group 2, Census Tract 143.34, Duval County, Florida",31,28,1,0,0,0,1,1
1000000US120310143342017,120310143342017,"Block 2017, Block Group 2, Census Tract 143.34, Duval County, Florida",24,24,0,0,0,0,0,0
1000000US120310143342018,120310143342018,"Block 2018, Block Group 2, Census Tract 143.34, Duval County, Florida",170,133,28,0,9,0,0,0
1000000US120310143342019,120310143342019,"Block 2019, Block Group 2, Census Tract 143.34, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143342020,120310143342020,"Block 2020, Block Group 2, Census Tract 143.34, Duval County, Florida",28,12,7,0,9,0,0,0
1000000US120310143342021,120310143342021,"Block 2021, Block Group 2, Census Tract 143.34, Duval County, Florida",62,27,22,0,13,0,0,0
1000000US120310143342022,120310143342022,"Block 2022, Block Group 2, Census Tract 143.34, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143342023,120310143342023,"Block 2023, Block Group 2, Census Tract 143.34, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143342024,120310143342024,"Block 2024, Block Group 2, Census Tract 143.34, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143351000,120310143351000,"Block 1000, Block Group 1, Census Tract 143.35, Duval County, Florida",830,664,82,3,33,0,14,34
1000000US120310143351001,120310143351001,"Block 1001, Block Group 1, Census Tract 143.35, Duval County, Florida",86,63,20,1,0,0,0,2
1000000US120310143351002,120310143351002,"Block 1002, Block Group 1, Census Tract 143.35, Duval County, Florida",93,80,2,0,4,1,0,6
1000000US120310143351003,120310143351003,"Block 1003, Block Group 1, Census Tract 143.35, Duval County, Florida",11,9,2,0,0,0,0,0
1000000US120310143351004,120310143351004,"Block 1004, Block Group 1, Census Tract 143.35, Duval County, Florida",14,11,3,0,0,0,0,0
1000000US120310143351005,120310143351005,"Block 1005, Block Group 1, Census Tract 143.35, Duval County, Florida",10,10,0,0,0,0,0,0
1000000US120310143351006,120310143351006,"Block 1006, Block Group 1, Census Tract 143.35, Duval County, Florida",85,59,19,0,5,0,0,2
1000000US120310143351007,120310143351007,"Block 1007, Block Group 1, Census Tract 143.35, Duval County, Florida",2509,1746,340,10,266,1,46,100
1000000US120310143351008,120310143351008,"Block 1008, Block Group 1, Census Tract 143.35, Duval County, Florida",159,105,28,0,11,0,7,8
1000000US120310143351009,120310143351009,"Block 1009, Block Group 1, Census Tract 143.35, Duval County, Florida",110,79,15,0,12,0,0,4
1000000US120310143351010,120310143351010,"Block 1010, Block Group 1, Census Tract 143.35, Duval County, Florida",78,60,11,0,1,0,3,3
1000000US120310143351011,120310143351011,"Block 1011, Block Group 1, Census Tract 143.35, Duval County, Florida",28,20,5,0,3,0,0,0
1000000US120310143351012,120310143351012,"Block 1012, Block Group 1, Census Tract 143.35, Duval County, Florida",144,99,23,0,10,7,0,5
1000000US120310143351013,120310143351013,"Block 1013, Block Group 1, Census Tract 143.35, Duval County, Florida",255,183,35,0,20,0,4,13
1000000US120310143351014,120310143351014,"Block 1014, Block Group 1, Census Tract 143.35, Duval County, Florida",102,58,23,0,7,1,9,4
1000000US120310143351015,120310143351015,"Block 1015, Block Group 1, Census Tract 143.35, Duval County, Florida",149,113,18,1,5,2,10,0
1000000US120310143351016,120310143351016,"Block 1016, Block Group 1, Census Tract 143.35, Duval County, Florida",24,11,9,0,0,0,0,4
1000000US120310143351017,120310143351017,"Block 1017, Block Group 1, Census Tract 143.35, Duval County, Florida",157,88,22,1,22,0,12,12
1000000US120310143352000,120310143352000,"Block 2000, Block Group 2, Census Tract 143.35, Duval County, Florida",18,18,0,0,0,0,0,0
1000000US120310143352001,120310143352001,"Block 2001, Block Group 2, Census Tract 143.35, Duval County, Florida",28,23,0,0,5,0,0,0
1000000US120310143352002,120310143352002,"Block 2002, Block Group 2, Census Tract 143.35, Duval County, Florida",19,19,0,0,0,0,0,0
1000000US120310143352003,120310143352003,"Block 2003, Block Group 2, Census Tract 143.35, Duval County, Florida",23,19,0,0,3,0,0,1
1000000US120310143352004,120310143352004,"Block 2004, Block Group 2, Census Tract 143.35, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143352005,120310143352005,"Block 2005, Block Group 2, Census Tract 143.35, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143352006,120310143352006,"Block 2006, Block Group 2, Census Tract 143.35, Duval County, Florida",44,28,0,0,10,0,6,0
1000000US120310143352007,120310143352007,"Block 2007, Block Group 2, Census Tract 143.35, Duval County, Florida",191,147,28,0,11,0,1,4
1000000US120310143352008,120310143352008,"Block 2008, Block Group 2, Census Tract 143.35, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143352009,120310143352009,"Block 2009, Block Group 2, Census Tract 143.35, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143352010,120310143352010,"Block 2010, Block Group 2, Census Tract 143.35, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143352011,120310143352011,"Block 2011, Block Group 2, Census Tract 143.35, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143352012,120310143352012,"Block 2012, Block Group 2, Census Tract 143.35, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143352013,120310143352013,"Block 2013, Block Group 2, Census Tract 143.35, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143352014,120310143352014,"Block 2014, Block Group 2, Census Tract 143.35, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143352015,120310143352015,"Block 2015, Block Group 2, Census Tract 143.35, Duval County, Florida",135,119,12,0,3,0,1,0
1000000US120310143352016,120310143352016,"Block 2016, Block Group 2, Census Tract 143.35, Duval County, Florida",564,447,65,1,14,0,9,28
1000000US120310143352017,120310143352017,"Block 2017, Block Group 2, Census Tract 143.35, Duval County, Florida",27,19,7,0,1,0,0,0
1000000US120310143352018,120310143352018,"Block 2018, Block Group 2, Census Tract 143.35, Duval County, Florida",5,5,0,0,0,0,0,0
1000000US120310143352019,120310143352019,"Block 2019, Block Group 2, Census Tract 143.35, Duval County, Florida",102,61,25,1,5,1,4,5
1000000US120310143352020,120310143352020,"Block 2020, Block Group 2, Census Tract 143.35, Duval County, Florida",4,4,0,0,0,0,0,0
1000000US120310143352021,120310143352021,"Block 2021, Block Group 2, Census Tract 143.35, Duval County, Florida",73,57,3,0,3,0,3,7
1000000US120310143352022,120310143352022,"Block 2022, Block Group 2, Census Tract 143.35, Duval County, Florida",158,150,4,0,2,0,2,0
1000000US120310143352023,120310143352023,"Block 2023, Block Group 2, Census Tract 143.35, Duval County, Florida",44,37,0,0,7,0,0,0
1000000US120310143352024,120310143352024,"Block 2024, Block Group 2, Census Tract 143.35, Duval County, Florida",223,150,45,0,4,0,12,12
1000000US120310143352025,120310143352025,"Block 2025, Block Group 2, Census Tract 143.35, Duval County, Florida",357,226,71,0,34,0,12,14
1000000US120310143352026,120310143352026,"Block 2026, Block Group 2, Census Tract 143.35, Duval County, Florida",23,14,9,0,0,0,0,0
1000000US120310143352027,120310143352027,"Block 2027, Block Group 2, Census Tract 143.35, Duval County, Florida",58,33,18,0,0,0,4,3
1000000US120310143352028,120310143352028,"Block 2028, Block Group 2, Census Tract 143.35, Duval County, Florida",27,14,4,0,4,0,0,5
1000000US120310143352029,120310143352029,"Block 2029, Block Group 2, Census Tract 143.35, Duval County, Florida",37,21,5,0,8,0,0,3
1000000US120310143352030,120310143352030,"Block 2030, Block Group 2, Census Tract 143.35, Duval County, Florida",30,22,8,0,0,0,0,0
1000000US120310143352031,120310143352031,"Block 2031, Block Group 2, Census Tract 143.35, Duval County, Florida",137,97,20,4,2,1,5,8
1000000US120310143352032,120310143352032,"Block 2032, Block Group 2, Census Tract 143.35, Duval County, Florida",131,81,36,2,11,0,1,0
1000000US120310143352033,120310143352033,"Block 2033, Block Group 2, Census Tract 143.35, Duval County, Florida",33,27,6,0,0,0,0,0
1000000US120310143352034,120310143352034,"Block 2034, Block Group 2, Census Tract 143.35, Duval County, Florida",37,36,0,0,1,0,0,0
1000000US120310143352035,120310143352035,"Block 2035, Block Group 2, Census Tract 143.35, Duval County, Florida",124,82,15,1,6,0,14,6
1000000US120310143352036,120310143352036,"Block 2036, Block Group 2, Census Tract 143.35, Duval County, Florida",267,174,39,0,36,0,13,5
1000000US120310143352037,120310143352037,"Block 2037, Block Group 2, Census Tract 143.35, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143352038,120310143352038,"Block 2038, Block Group 2, Census Tract 143.35, Duval County, Florida",8,7,1,0,0,0,0,0
1000000US120310143352039,120310143352039,"Block 2039, Block Group 2, Census Tract 143.35, Duval County, Florida",34,21,4,0,7,0,2,0
1000000US120310143352040,120310143352040,"Block 2040, Block Group 2, Census Tract 143.35, Duval County, Florida",172,107,38,2,15,0,8,2
1000000US120310143352041,120310143352041,"Block 2041, Block Group 2, Census Tract 143.35, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143361000,120310143361000,"Block 1000, Block Group 1, Census Tract 143.36, Duval County, Florida",155,93,33,0,21,0,5,3
1000000US120310143361001,120310143361001,"Block 1001, Block Group 1, Census Tract 143.36, Duval County, Florida",748,506,107,1,64,7,23,40
1000000US120310143361002,120310143361002,"Block 1002, Block Group 1, Census Tract 143.36, Duval County, Florida",57,43,7,0,5,0,0,2
1000000US120310143361003,120310143361003,"Block 1003, Block Group 1, Census Tract 143.36, Duval County, Florida",70,58,6,1,4,0,1,0
1000000US120310143361004,120310143361004,"Block 1004, Block Group 1, Census Tract 143.36, Duval County, Florida",524,373,66,1,54,0,7,23
1000000US120310143361005,120310143361005,"Block 1005, Block Group 1, Census Tract 143.36, Duval County, Florida",329,205,29,0,72,0,3,20
1000000US120310143361006,120310143361006,"Block 1006, Block Group 1, Census Tract 143.36, Duval County, Florida",343,202,61,2,40,1,19,18
1000000US120310143361007,120310143361007,"Block 1007, Block Group 1, Census Tract 143.36, Duval County, Florida",58,34,17,0,5,0,0,2
1000000US120310143361008,120310143361008,"Block 1008, Block Group 1, Census Tract 143.36, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143361009,120310143361009,"Block 1009, Block Group 1, Census Tract 143.36, Duval County, Florida",35,28,3,0,0,0,0,4
1000000US120310143361010,120310143361010,"Block 1010, Block Group 1, Census Tract 143.36, Duval County, Florida",29,20,7,0,0,0,1,1
1000000US120310143362000,120310143362000,"Block 2000, Block Group 2, Census Tract 143.36, Duval County, Florida",810,527,131,0,99,4,17,32
1000000US120310143362001,120310143362001,"Block 2001, Block Group 2, Census Tract 143.36, Duval County, Florida",155,85,37,0,21,0,3,9
1000000US120310143362002,120310143362002,"Block 2002, Block Group 2, Census Tract 143.36, Duval County, Florida",33,15,14,0,3,0,1,0
1000000US120310143362003,120310143362003,"Block 2003, Block Group 2, Census Tract 143.36, Duval County, Florida",99,60,4,0,20,0,9,6
1000000US120310143362004,120310143362004,"Block 2004, Block Group 2, Census Tract 143.36, Duval County, Florida",64,40,3,0,16,0,5,0
1000000US120310143362005,120310143362005,"Block 2005, Block Group 2, Census Tract 143.36, Duval County, Florida",40,26,11,0,2,0,0,1
1000000US120310143362006,120310143362006,"Block 2006, Block Group 2, Census Tract 143.36, Duval County, Florida",36,25,3,2,6,0,0,0
1000000US120310143362007,120310143362007,"Block 2007, Block Group 2, Census Tract 143.36, Duval County, Florida",323,167,85,1,60,0,0,10
1000000US120310143362008,120310143362008,"Block 2008, Block Group 2, Census Tract 143.36, Duval County, Florida",63,30,23,0,6,0,0,4
1000000US120310143362009,120310143362009,"Block 2009, Block Group 2, Census Tract 143.36, Duval County, Florida",52,18,21,0,11,0,1,1
1000000US120310143362010,120310143362010,"Block 2010, Block Group 2, Census Tract 143.36, Duval County, Florida",63,37,18,0,5,0,0,3
1000000US120310143362011,120310143362011,"Block 2011, Block Group 2, Census Tract 143.36, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310143362012,120310143362012,"Block 2012, Block Group 2, Census Tract 143.36, Duval County, Florida",42,30,9,0,1,0,0,2
1000000US120310143362013,120310143362013,"Block 2013, Block Group 2, Census Tract 143.36, Duval County, Florida",40,21,15,0,2,0,0,2
1000000US120310143362014,120310143362014,"Block 2014, Block Group 2, Census Tract 143.36, Duval County, Florida",66,26,14,1,20,0,0,5
1000000US120310143362015,120310143362015,"Block 2015, Block Group 2, Census Tract 143.36, Duval County, Florida",87,51,10,1,10,0,6,9
1000000US120310143362016,120310143362016,"Block 2016, Block Group 2, Census Tract 143.36, Duval County, Florida",119,80,14,0,12,0,4,9
1000000US120310143362017,120310143362017,"Block 2017, Block Group 2, Census Tract 143.36, Duval County, Florida",54,26,11,0,9,0,2,6
1000000US120310143362018,120310143362018,"Block 2018, Block Group 2, Census Tract 143.36, Duval County, Florida",58,31,17,0,8,0,1,1
1000000US120310143362019,120310143362019,"Block 2019, Block Group 2, Census Tract 143.36, Duval County, Florida",60,27,24,0,5,0,1,3
1000000US120310143362020,120310143362020,"Block 2020, Block Group 2, Census Tract 143.36, Duval County, Florida",145,78,41,0,15,0,5,6
