GEO.id,GEO.id2,GEO.display-label,D001
Id,Id2,Geography,Total
1000000US120599601003061,120599601003061,"Block 3061, Block Group 3, Census Tract 9601, Holmes County, Florida",9
1000000US120599601003062,120599601003062,"Block 3062, Block Group 3, Census Tract 9601, Holmes County, Florida",1
1000000US120599601003063,120599601003063,"Block 3063, Block Group 3, Census Tract 9601, Holmes County, Florida",0
1000000US120599601003064,120599601003064,"Block 3064, Block Group 3, Census Tract 9601, Holmes County, Florida",5
1000000US120599601003065,120599601003065,"Block 3065, Block Group 3, Census Tract 9601, Holmes County, Florida",4
1000000US120599601003066,120599601003066,"Block 3066, Block Group 3, Census Tract 9601, Holmes County, Florida",6
1000000US120599601003067,120599601003067,"Block 3067, Block Group 3, Census Tract 9601, Holmes County, Florida",0
1000000US120599601003068,120599601003068,"Block 3068, Block Group 3, Census Tract 9601, Holmes County, Florida",3
1000000US120599601003069,120599601003069,"Block 3069, Block Group 3, Census Tract 9601, Holmes County, Florida",3
1000000US120599601003070,120599601003070,"Block 3070, Block Group 3, Census Tract 9601, Holmes County, Florida",0
1000000US120599601003071,120599601003071,"Block 3071, Block Group 3, Census Tract 9601, Holmes County, Florida",6
1000000US120599601003072,120599601003072,"Block 3072, Block Group 3, Census Tract 9601, Holmes County, Florida",3
1000000US120599601003073,120599601003073,"Block 3073, Block Group 3, Census Tract 9601, Holmes County, Florida",0
1000000US120599601003074,120599601003074,"Block 3074, Block Group 3, Census Tract 9601, Holmes County, Florida",2
1000000US120599601003075,120599601003075,"Block 3075, Block Group 3, Census Tract 9601, Holmes County, Florida",6
1000000US120599601003076,120599601003076,"Block 3076, Block Group 3, Census Tract 9601, Holmes County, Florida",1
1000000US120599601003077,120599601003077,"Block 3077, Block Group 3, Census Tract 9601, Holmes County, Florida",31
1000000US120599601003078,120599601003078,"Block 3078, Block Group 3, Census Tract 9601, Holmes County, Florida",0
1000000US120599601003079,120599601003079,"Block 3079, Block Group 3, Census Tract 9601, Holmes County, Florida",20
1000000US120599601003080,120599601003080,"Block 3080, Block Group 3, Census Tract 9601, Holmes County, Florida",0
1000000US120599601003081,120599601003081,"Block 3081, Block Group 3, Census Tract 9601, Holmes County, Florida",12
1000000US120599601003082,120599601003082,"Block 3082, Block Group 3, Census Tract 9601, Holmes County, Florida",0
1000000US120599601003083,120599601003083,"Block 3083, Block Group 3, Census Tract 9601, Holmes County, Florida",0
1000000US120599601003084,120599601003084,"Block 3084, Block Group 3, Census Tract 9601, Holmes County, Florida",0
1000000US120599601003085,120599601003085,"Block 3085, Block Group 3, Census Tract 9601, Holmes County, Florida",9
1000000US120599601003086,120599601003086,"Block 3086, Block Group 3, Census Tract 9601, Holmes County, Florida",1
1000000US120599601003087,120599601003087,"Block 3087, Block Group 3, Census Tract 9601, Holmes County, Florida",9
1000000US120599602001000,120599602001000,"Block 1000, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001001,120599602001001,"Block 1001, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001002,120599602001002,"Block 1002, Block Group 1, Census Tract 9602, Holmes County, Florida",9
1000000US120599602001003,120599602001003,"Block 1003, Block Group 1, Census Tract 9602, Holmes County, Florida",10
1000000US120599602001004,120599602001004,"Block 1004, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001005,120599602001005,"Block 1005, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001006,120599602001006,"Block 1006, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001007,120599602001007,"Block 1007, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001008,120599602001008,"Block 1008, Block Group 1, Census Tract 9602, Holmes County, Florida",3
1000000US120599602001009,120599602001009,"Block 1009, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001010,120599602001010,"Block 1010, Block Group 1, Census Tract 9602, Holmes County, Florida",24
1000000US120599602001011,120599602001011,"Block 1011, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001012,120599602001012,"Block 1012, Block Group 1, Census Tract 9602, Holmes County, Florida",10
1000000US120599602001013,120599602001013,"Block 1013, Block Group 1, Census Tract 9602, Holmes County, Florida",4
1000000US120599602001014,120599602001014,"Block 1014, Block Group 1, Census Tract 9602, Holmes County, Florida",1
1000000US120599602001015,120599602001015,"Block 1015, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001016,120599602001016,"Block 1016, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001017,120599602001017,"Block 1017, Block Group 1, Census Tract 9602, Holmes County, Florida",3
1000000US120599602001018,120599602001018,"Block 1018, Block Group 1, Census Tract 9602, Holmes County, Florida",4
1000000US120599602001019,120599602001019,"Block 1019, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001020,120599602001020,"Block 1020, Block Group 1, Census Tract 9602, Holmes County, Florida",3
1000000US120599602001021,120599602001021,"Block 1021, Block Group 1, Census Tract 9602, Holmes County, Florida",12
1000000US120599602001022,120599602001022,"Block 1022, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001023,120599602001023,"Block 1023, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001024,120599602001024,"Block 1024, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001025,120599602001025,"Block 1025, Block Group 1, Census Tract 9602, Holmes County, Florida",25
1000000US120599602001026,120599602001026,"Block 1026, Block Group 1, Census Tract 9602, Holmes County, Florida",1
1000000US120599602001027,120599602001027,"Block 1027, Block Group 1, Census Tract 9602, Holmes County, Florida",8
1000000US120599602001028,120599602001028,"Block 1028, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001029,120599602001029,"Block 1029, Block Group 1, Census Tract 9602, Holmes County, Florida",14
1000000US120599602001030,120599602001030,"Block 1030, Block Group 1, Census Tract 9602, Holmes County, Florida",10
1000000US120599602001031,120599602001031,"Block 1031, Block Group 1, Census Tract 9602, Holmes County, Florida",9
1000000US120599602001032,120599602001032,"Block 1032, Block Group 1, Census Tract 9602, Holmes County, Florida",10
1000000US120599602001033,120599602001033,"Block 1033, Block Group 1, Census Tract 9602, Holmes County, Florida",7
1000000US120599602001034,120599602001034,"Block 1034, Block Group 1, Census Tract 9602, Holmes County, Florida",6
1000000US120599602001035,120599602001035,"Block 1035, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001036,120599602001036,"Block 1036, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001037,120599602001037,"Block 1037, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001038,120599602001038,"Block 1038, Block Group 1, Census Tract 9602, Holmes County, Florida",5
1000000US120599602001039,120599602001039,"Block 1039, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001040,120599602001040,"Block 1040, Block Group 1, Census Tract 9602, Holmes County, Florida",6
1000000US120599602001041,120599602001041,"Block 1041, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001042,120599602001042,"Block 1042, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001043,120599602001043,"Block 1043, Block Group 1, Census Tract 9602, Holmes County, Florida",1
1000000US120599602001044,120599602001044,"Block 1044, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001045,120599602001045,"Block 1045, Block Group 1, Census Tract 9602, Holmes County, Florida",9
1000000US120599602001046,120599602001046,"Block 1046, Block Group 1, Census Tract 9602, Holmes County, Florida",1
1000000US120599602001047,120599602001047,"Block 1047, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001048,120599602001048,"Block 1048, Block Group 1, Census Tract 9602, Holmes County, Florida",24
1000000US120599602001049,120599602001049,"Block 1049, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001050,120599602001050,"Block 1050, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001051,120599602001051,"Block 1051, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001052,120599602001052,"Block 1052, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001053,120599602001053,"Block 1053, Block Group 1, Census Tract 9602, Holmes County, Florida",1
1000000US120599602001054,120599602001054,"Block 1054, Block Group 1, Census Tract 9602, Holmes County, Florida",16
1000000US120599602001055,120599602001055,"Block 1055, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001056,120599602001056,"Block 1056, Block Group 1, Census Tract 9602, Holmes County, Florida",1
1000000US120599602001057,120599602001057,"Block 1057, Block Group 1, Census Tract 9602, Holmes County, Florida",4
1000000US120599602001058,120599602001058,"Block 1058, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001059,120599602001059,"Block 1059, Block Group 1, Census Tract 9602, Holmes County, Florida",1
1000000US120599602001060,120599602001060,"Block 1060, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001061,120599602001061,"Block 1061, Block Group 1, Census Tract 9602, Holmes County, Florida",1
1000000US120599602001062,120599602001062,"Block 1062, Block Group 1, Census Tract 9602, Holmes County, Florida",3
1000000US120599602001063,120599602001063,"Block 1063, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001064,120599602001064,"Block 1064, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001065,120599602001065,"Block 1065, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001066,120599602001066,"Block 1066, Block Group 1, Census Tract 9602, Holmes County, Florida",1
1000000US120599602001067,120599602001067,"Block 1067, Block Group 1, Census Tract 9602, Holmes County, Florida",8
1000000US120599602001068,120599602001068,"Block 1068, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001069,120599602001069,"Block 1069, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001070,120599602001070,"Block 1070, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001071,120599602001071,"Block 1071, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001072,120599602001072,"Block 1072, Block Group 1, Census Tract 9602, Holmes County, Florida",4
1000000US120599602001073,120599602001073,"Block 1073, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001074,120599602001074,"Block 1074, Block Group 1, Census Tract 9602, Holmes County, Florida",6
1000000US120599602001075,120599602001075,"Block 1075, Block Group 1, Census Tract 9602, Holmes County, Florida",3
1000000US120599602001076,120599602001076,"Block 1076, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001077,120599602001077,"Block 1077, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001078,120599602001078,"Block 1078, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001079,120599602001079,"Block 1079, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001080,120599602001080,"Block 1080, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001081,120599602001081,"Block 1081, Block Group 1, Census Tract 9602, Holmes County, Florida",2
1000000US120599602001082,120599602001082,"Block 1082, Block Group 1, Census Tract 9602, Holmes County, Florida",0
1000000US120599602001083,120599602001083,"Block 1083, Block Group 1, Census Tract 9602, Holmes County, Florida",5
1000000US120599602001084,120599602001084,"Block 1084, Block Group 1, Census Tract 9602, Holmes County, Florida",5
1000000US120599602002000,120599602002000,"Block 2000, Block Group 2, Census Tract 9602, Holmes County, Florida",3
1000000US120599602002001,120599602002001,"Block 2001, Block Group 2, Census Tract 9602, Holmes County, Florida",7
1000000US120599602002002,120599602002002,"Block 2002, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002003,120599602002003,"Block 2003, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002004,120599602002004,"Block 2004, Block Group 2, Census Tract 9602, Holmes County, Florida",7
1000000US120599602002005,120599602002005,"Block 2005, Block Group 2, Census Tract 9602, Holmes County, Florida",14
1000000US120599602002006,120599602002006,"Block 2006, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002007,120599602002007,"Block 2007, Block Group 2, Census Tract 9602, Holmes County, Florida",2
1000000US120599602002008,120599602002008,"Block 2008, Block Group 2, Census Tract 9602, Holmes County, Florida",7
1000000US120599602002009,120599602002009,"Block 2009, Block Group 2, Census Tract 9602, Holmes County, Florida",4
1000000US120599602002010,120599602002010,"Block 2010, Block Group 2, Census Tract 9602, Holmes County, Florida",1
1000000US120599602002011,120599602002011,"Block 2011, Block Group 2, Census Tract 9602, Holmes County, Florida",2
1000000US120599602002012,120599602002012,"Block 2012, Block Group 2, Census Tract 9602, Holmes County, Florida",3
1000000US120599602002013,120599602002013,"Block 2013, Block Group 2, Census Tract 9602, Holmes County, Florida",8
1000000US120599602002014,120599602002014,"Block 2014, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002015,120599602002015,"Block 2015, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002016,120599602002016,"Block 2016, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002017,120599602002017,"Block 2017, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002018,120599602002018,"Block 2018, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002019,120599602002019,"Block 2019, Block Group 2, Census Tract 9602, Holmes County, Florida",7
1000000US120599602002020,120599602002020,"Block 2020, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002021,120599602002021,"Block 2021, Block Group 2, Census Tract 9602, Holmes County, Florida",2
1000000US120599602002022,120599602002022,"Block 2022, Block Group 2, Census Tract 9602, Holmes County, Florida",1
1000000US120599602002023,120599602002023,"Block 2023, Block Group 2, Census Tract 9602, Holmes County, Florida",6
1000000US120599602002024,120599602002024,"Block 2024, Block Group 2, Census Tract 9602, Holmes County, Florida",1
1000000US120599602002025,120599602002025,"Block 2025, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002026,120599602002026,"Block 2026, Block Group 2, Census Tract 9602, Holmes County, Florida",3
1000000US120599602002027,120599602002027,"Block 2027, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002028,120599602002028,"Block 2028, Block Group 2, Census Tract 9602, Holmes County, Florida",5
1000000US120599602002029,120599602002029,"Block 2029, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002030,120599602002030,"Block 2030, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002031,120599602002031,"Block 2031, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002032,120599602002032,"Block 2032, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002033,120599602002033,"Block 2033, Block Group 2, Census Tract 9602, Holmes County, Florida",6
1000000US120599602002034,120599602002034,"Block 2034, Block Group 2, Census Tract 9602, Holmes County, Florida",2
1000000US120599602002035,120599602002035,"Block 2035, Block Group 2, Census Tract 9602, Holmes County, Florida",5
1000000US120599602002036,120599602002036,"Block 2036, Block Group 2, Census Tract 9602, Holmes County, Florida",4
1000000US120599602002037,120599602002037,"Block 2037, Block Group 2, Census Tract 9602, Holmes County, Florida",5
1000000US120599602002038,120599602002038,"Block 2038, Block Group 2, Census Tract 9602, Holmes County, Florida",1
1000000US120599602002039,120599602002039,"Block 2039, Block Group 2, Census Tract 9602, Holmes County, Florida",4
1000000US120599602002040,120599602002040,"Block 2040, Block Group 2, Census Tract 9602, Holmes County, Florida",1
1000000US120599602002041,120599602002041,"Block 2041, Block Group 2, Census Tract 9602, Holmes County, Florida",3
1000000US120599602002042,120599602002042,"Block 2042, Block Group 2, Census Tract 9602, Holmes County, Florida",7
1000000US120599602002043,120599602002043,"Block 2043, Block Group 2, Census Tract 9602, Holmes County, Florida",2
1000000US120599602002044,120599602002044,"Block 2044, Block Group 2, Census Tract 9602, Holmes County, Florida",14
1000000US120599602002045,120599602002045,"Block 2045, Block Group 2, Census Tract 9602, Holmes County, Florida",3
1000000US120599602002046,120599602002046,"Block 2046, Block Group 2, Census Tract 9602, Holmes County, Florida",10
1000000US120599602002047,120599602002047,"Block 2047, Block Group 2, Census Tract 9602, Holmes County, Florida",3
1000000US120599602002048,120599602002048,"Block 2048, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002049,120599602002049,"Block 2049, Block Group 2, Census Tract 9602, Holmes County, Florida",7
1000000US120599602002050,120599602002050,"Block 2050, Block Group 2, Census Tract 9602, Holmes County, Florida",3
1000000US120599602002051,120599602002051,"Block 2051, Block Group 2, Census Tract 9602, Holmes County, Florida",8
1000000US120599602002052,120599602002052,"Block 2052, Block Group 2, Census Tract 9602, Holmes County, Florida",5
1000000US120599602002053,120599602002053,"Block 2053, Block Group 2, Census Tract 9602, Holmes County, Florida",5
1000000US120599602002054,120599602002054,"Block 2054, Block Group 2, Census Tract 9602, Holmes County, Florida",1
1000000US120599602002055,120599602002055,"Block 2055, Block Group 2, Census Tract 9602, Holmes County, Florida",42
1000000US120599602002056,120599602002056,"Block 2056, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002057,120599602002057,"Block 2057, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002058,120599602002058,"Block 2058, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002059,120599602002059,"Block 2059, Block Group 2, Census Tract 9602, Holmes County, Florida",3
1000000US120599602002060,120599602002060,"Block 2060, Block Group 2, Census Tract 9602, Holmes County, Florida",2
1000000US120599602002061,120599602002061,"Block 2061, Block Group 2, Census Tract 9602, Holmes County, Florida",20
1000000US120599602002062,120599602002062,"Block 2062, Block Group 2, Census Tract 9602, Holmes County, Florida",8
1000000US120599602002063,120599602002063,"Block 2063, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002064,120599602002064,"Block 2064, Block Group 2, Census Tract 9602, Holmes County, Florida",23
1000000US120599602002065,120599602002065,"Block 2065, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002066,120599602002066,"Block 2066, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002067,120599602002067,"Block 2067, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002068,120599602002068,"Block 2068, Block Group 2, Census Tract 9602, Holmes County, Florida",18
1000000US120599602002069,120599602002069,"Block 2069, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002070,120599602002070,"Block 2070, Block Group 2, Census Tract 9602, Holmes County, Florida",7
1000000US120599602002071,120599602002071,"Block 2071, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002072,120599602002072,"Block 2072, Block Group 2, Census Tract 9602, Holmes County, Florida",10
1000000US120599602002073,120599602002073,"Block 2073, Block Group 2, Census Tract 9602, Holmes County, Florida",1
1000000US120599602002074,120599602002074,"Block 2074, Block Group 2, Census Tract 9602, Holmes County, Florida",4
1000000US120599602002075,120599602002075,"Block 2075, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002076,120599602002076,"Block 2076, Block Group 2, Census Tract 9602, Holmes County, Florida",4
1000000US120599602002077,120599602002077,"Block 2077, Block Group 2, Census Tract 9602, Holmes County, Florida",1
1000000US120599602002078,120599602002078,"Block 2078, Block Group 2, Census Tract 9602, Holmes County, Florida",4
1000000US120599602002079,120599602002079,"Block 2079, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002080,120599602002080,"Block 2080, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002081,120599602002081,"Block 2081, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002082,120599602002082,"Block 2082, Block Group 2, Census Tract 9602, Holmes County, Florida",11
1000000US120599602002083,120599602002083,"Block 2083, Block Group 2, Census Tract 9602, Holmes County, Florida",2
1000000US120599602002084,120599602002084,"Block 2084, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002085,120599602002085,"Block 2085, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602002086,120599602002086,"Block 2086, Block Group 2, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003000,120599602003000,"Block 3000, Block Group 3, Census Tract 9602, Holmes County, Florida",2
1000000US120599602003001,120599602003001,"Block 3001, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003002,120599602003002,"Block 3002, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003003,120599602003003,"Block 3003, Block Group 3, Census Tract 9602, Holmes County, Florida",1
1000000US120599602003004,120599602003004,"Block 3004, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003005,120599602003005,"Block 3005, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003006,120599602003006,"Block 3006, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003007,120599602003007,"Block 3007, Block Group 3, Census Tract 9602, Holmes County, Florida",53
1000000US120599602003008,120599602003008,"Block 3008, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003009,120599602003009,"Block 3009, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003010,120599602003010,"Block 3010, Block Group 3, Census Tract 9602, Holmes County, Florida",1
1000000US120599602003011,120599602003011,"Block 3011, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003012,120599602003012,"Block 3012, Block Group 3, Census Tract 9602, Holmes County, Florida",4
1000000US120599602003013,120599602003013,"Block 3013, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003014,120599602003014,"Block 3014, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003015,120599602003015,"Block 3015, Block Group 3, Census Tract 9602, Holmes County, Florida",2
1000000US120599602003016,120599602003016,"Block 3016, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003017,120599602003017,"Block 3017, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003018,120599602003018,"Block 3018, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003019,120599602003019,"Block 3019, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003020,120599602003020,"Block 3020, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003021,120599602003021,"Block 3021, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003022,120599602003022,"Block 3022, Block Group 3, Census Tract 9602, Holmes County, Florida",2
1000000US120599602003023,120599602003023,"Block 3023, Block Group 3, Census Tract 9602, Holmes County, Florida",2
1000000US120599602003024,120599602003024,"Block 3024, Block Group 3, Census Tract 9602, Holmes County, Florida",14
1000000US120599602003025,120599602003025,"Block 3025, Block Group 3, Census Tract 9602, Holmes County, Florida",3
1000000US120599602003026,120599602003026,"Block 3026, Block Group 3, Census Tract 9602, Holmes County, Florida",1
1000000US120599602003027,120599602003027,"Block 3027, Block Group 3, Census Tract 9602, Holmes County, Florida",11
1000000US120599602003028,120599602003028,"Block 3028, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003029,120599602003029,"Block 3029, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003030,120599602003030,"Block 3030, Block Group 3, Census Tract 9602, Holmes County, Florida",28
1000000US120599602003031,120599602003031,"Block 3031, Block Group 3, Census Tract 9602, Holmes County, Florida",20
1000000US120599602003032,120599602003032,"Block 3032, Block Group 3, Census Tract 9602, Holmes County, Florida",1
1000000US120599602003033,120599602003033,"Block 3033, Block Group 3, Census Tract 9602, Holmes County, Florida",1
1000000US120599602003034,120599602003034,"Block 3034, Block Group 3, Census Tract 9602, Holmes County, Florida",10
1000000US120599602003035,120599602003035,"Block 3035, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003036,120599602003036,"Block 3036, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003037,120599602003037,"Block 3037, Block Group 3, Census Tract 9602, Holmes County, Florida",26
1000000US120599602003038,120599602003038,"Block 3038, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003039,120599602003039,"Block 3039, Block Group 3, Census Tract 9602, Holmes County, Florida",11
1000000US120599602003040,120599602003040,"Block 3040, Block Group 3, Census Tract 9602, Holmes County, Florida",1
1000000US120599602003041,120599602003041,"Block 3041, Block Group 3, Census Tract 9602, Holmes County, Florida",1
1000000US120599602003042,120599602003042,"Block 3042, Block Group 3, Census Tract 9602, Holmes County, Florida",4
1000000US120599602003043,120599602003043,"Block 3043, Block Group 3, Census Tract 9602, Holmes County, Florida",5
1000000US120599602003044,120599602003044,"Block 3044, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003045,120599602003045,"Block 3045, Block Group 3, Census Tract 9602, Holmes County, Florida",11
1000000US120599602003046,120599602003046,"Block 3046, Block Group 3, Census Tract 9602, Holmes County, Florida",18
1000000US120599602003047,120599602003047,"Block 3047, Block Group 3, Census Tract 9602, Holmes County, Florida",2
1000000US120599602003048,120599602003048,"Block 3048, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003049,120599602003049,"Block 3049, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003050,120599602003050,"Block 3050, Block Group 3, Census Tract 9602, Holmes County, Florida",19
1000000US120599602003051,120599602003051,"Block 3051, Block Group 3, Census Tract 9602, Holmes County, Florida",11
1000000US120599602003052,120599602003052,"Block 3052, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003053,120599602003053,"Block 3053, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003054,120599602003054,"Block 3054, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003055,120599602003055,"Block 3055, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003056,120599602003056,"Block 3056, Block Group 3, Census Tract 9602, Holmes County, Florida",3
1000000US120599602003057,120599602003057,"Block 3057, Block Group 3, Census Tract 9602, Holmes County, Florida",6
1000000US120599602003058,120599602003058,"Block 3058, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003059,120599602003059,"Block 3059, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003060,120599602003060,"Block 3060, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003061,120599602003061,"Block 3061, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003062,120599602003062,"Block 3062, Block Group 3, Census Tract 9602, Holmes County, Florida",6
1000000US120599602003063,120599602003063,"Block 3063, Block Group 3, Census Tract 9602, Holmes County, Florida",1
1000000US120599602003064,120599602003064,"Block 3064, Block Group 3, Census Tract 9602, Holmes County, Florida",1
1000000US120599602003065,120599602003065,"Block 3065, Block Group 3, Census Tract 9602, Holmes County, Florida",13
1000000US120599602003066,120599602003066,"Block 3066, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003067,120599602003067,"Block 3067, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003068,120599602003068,"Block 3068, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003069,120599602003069,"Block 3069, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003070,120599602003070,"Block 3070, Block Group 3, Census Tract 9602, Holmes County, Florida",0
1000000US120599602003071,120599602003071,"Block 3071, Block Group 3, Census Tract 9602, Holmes County, Florida",2
1000000US120599602003072,120599602003072,"Block 3072, Block Group 3, Census Tract 9602, Holmes County, Florida",1
1000000US120599602003073,120599602003073,"Block 3073, Block Group 3, Census Tract 9602, Holmes County, Florida",6
