GEO.id,GEO.id2,GEO.display-label,D001,D002,D003
Id,Id2,Geography,Total:,Not Hispanic or Latino,Hispanic or Latino
1000000US120430002001128,120430002001128,"Block 1128, Block Group 1, Census Tract 2, Glades County, Florida",28,24,4
1000000US120430002001129,120430002001129,"Block 1129, Block Group 1, Census Tract 2, Glades County, Florida",10,7,3
1000000US120430002001130,120430002001130,"Block 1130, Block Group 1, Census Tract 2, Glades County, Florida",28,26,2
1000000US120430002001131,120430002001131,"Block 1131, Block Group 1, Census Tract 2, Glades County, Florida",20,20,0
1000000US120430002001132,120430002001132,"Block 1132, Block Group 1, Census Tract 2, Glades County, Florida",2,2,0
1000000US120430002001133,120430002001133,"Block 1133, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001134,120430002001134,"Block 1134, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001135,120430002001135,"Block 1135, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001136,120430002001136,"Block 1136, Block Group 1, Census Tract 2, Glades County, Florida",20,11,9
1000000US120430002001137,120430002001137,"Block 1137, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001138,120430002001138,"Block 1138, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001139,120430002001139,"Block 1139, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001140,120430002001140,"Block 1140, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001141,120430002001141,"Block 1141, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001142,120430002001142,"Block 1142, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001143,120430002001143,"Block 1143, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001144,120430002001144,"Block 1144, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001145,120430002001145,"Block 1145, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001146,120430002001146,"Block 1146, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001147,120430002001147,"Block 1147, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001148,120430002001148,"Block 1148, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001149,120430002001149,"Block 1149, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001150,120430002001150,"Block 1150, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001151,120430002001151,"Block 1151, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001152,120430002001152,"Block 1152, Block Group 1, Census Tract 2, Glades County, Florida",6,6,0
1000000US120430002001153,120430002001153,"Block 1153, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001154,120430002001154,"Block 1154, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001155,120430002001155,"Block 1155, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001156,120430002001156,"Block 1156, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001157,120430002001157,"Block 1157, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001158,120430002001158,"Block 1158, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001159,120430002001159,"Block 1159, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001160,120430002001160,"Block 1160, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001161,120430002001161,"Block 1161, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001162,120430002001162,"Block 1162, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001163,120430002001163,"Block 1163, Block Group 1, Census Tract 2, Glades County, Florida",1,1,0
1000000US120430002001164,120430002001164,"Block 1164, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001165,120430002001165,"Block 1165, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001166,120430002001166,"Block 1166, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001167,120430002001167,"Block 1167, Block Group 1, Census Tract 2, Glades County, Florida",81,0,81
1000000US120430002001168,120430002001168,"Block 1168, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001169,120430002001169,"Block 1169, Block Group 1, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002001170,120430002001170,"Block 1170, Block Group 1, Census Tract 2, Glades County, Florida",6,6,0
1000000US120430002001171,120430002001171,"Block 1171, Block Group 1, Census Tract 2, Glades County, Florida",6,6,0
1000000US120430002001172,120430002001172,"Block 1172, Block Group 1, Census Tract 2, Glades County, Florida",11,11,0
1000000US120430002001173,120430002001173,"Block 1173, Block Group 1, Census Tract 2, Glades County, Florida",17,11,6
1000000US120430002002000,120430002002000,"Block 2000, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002001,120430002002001,"Block 2001, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002002,120430002002002,"Block 2002, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002003,120430002002003,"Block 2003, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002004,120430002002004,"Block 2004, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002005,120430002002005,"Block 2005, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002006,120430002002006,"Block 2006, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002007,120430002002007,"Block 2007, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002008,120430002002008,"Block 2008, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002009,120430002002009,"Block 2009, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002010,120430002002010,"Block 2010, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002011,120430002002011,"Block 2011, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002012,120430002002012,"Block 2012, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002013,120430002002013,"Block 2013, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002014,120430002002014,"Block 2014, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002015,120430002002015,"Block 2015, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002016,120430002002016,"Block 2016, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002017,120430002002017,"Block 2017, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002018,120430002002018,"Block 2018, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002019,120430002002019,"Block 2019, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002020,120430002002020,"Block 2020, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002021,120430002002021,"Block 2021, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002022,120430002002022,"Block 2022, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002023,120430002002023,"Block 2023, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002024,120430002002024,"Block 2024, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002025,120430002002025,"Block 2025, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002026,120430002002026,"Block 2026, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002027,120430002002027,"Block 2027, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002028,120430002002028,"Block 2028, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002029,120430002002029,"Block 2029, Block Group 2, Census Tract 2, Glades County, Florida",16,16,0
1000000US120430002002030,120430002002030,"Block 2030, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002031,120430002002031,"Block 2031, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002032,120430002002032,"Block 2032, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002033,120430002002033,"Block 2033, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002034,120430002002034,"Block 2034, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002035,120430002002035,"Block 2035, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002036,120430002002036,"Block 2036, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002037,120430002002037,"Block 2037, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002038,120430002002038,"Block 2038, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002039,120430002002039,"Block 2039, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002040,120430002002040,"Block 2040, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002041,120430002002041,"Block 2041, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002042,120430002002042,"Block 2042, Block Group 2, Census Tract 2, Glades County, Florida",2,2,0
1000000US120430002002043,120430002002043,"Block 2043, Block Group 2, Census Tract 2, Glades County, Florida",2,2,0
1000000US120430002002044,120430002002044,"Block 2044, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002045,120430002002045,"Block 2045, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002046,120430002002046,"Block 2046, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002047,120430002002047,"Block 2047, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002048,120430002002048,"Block 2048, Block Group 2, Census Tract 2, Glades County, Florida",9,9,0
1000000US120430002002049,120430002002049,"Block 2049, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002050,120430002002050,"Block 2050, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002051,120430002002051,"Block 2051, Block Group 2, Census Tract 2, Glades County, Florida",6,6,0
1000000US120430002002052,120430002002052,"Block 2052, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002053,120430002002053,"Block 2053, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002054,120430002002054,"Block 2054, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002055,120430002002055,"Block 2055, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002056,120430002002056,"Block 2056, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002057,120430002002057,"Block 2057, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002058,120430002002058,"Block 2058, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002059,120430002002059,"Block 2059, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002060,120430002002060,"Block 2060, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002061,120430002002061,"Block 2061, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002062,120430002002062,"Block 2062, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002063,120430002002063,"Block 2063, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002064,120430002002064,"Block 2064, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002065,120430002002065,"Block 2065, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002066,120430002002066,"Block 2066, Block Group 2, Census Tract 2, Glades County, Florida",4,4,0
1000000US120430002002067,120430002002067,"Block 2067, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002068,120430002002068,"Block 2068, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002069,120430002002069,"Block 2069, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002070,120430002002070,"Block 2070, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002071,120430002002071,"Block 2071, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002072,120430002002072,"Block 2072, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002073,120430002002073,"Block 2073, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002074,120430002002074,"Block 2074, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002075,120430002002075,"Block 2075, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002076,120430002002076,"Block 2076, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002077,120430002002077,"Block 2077, Block Group 2, Census Tract 2, Glades County, Florida",4,4,0
1000000US120430002002078,120430002002078,"Block 2078, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002079,120430002002079,"Block 2079, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002080,120430002002080,"Block 2080, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002081,120430002002081,"Block 2081, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002082,120430002002082,"Block 2082, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002083,120430002002083,"Block 2083, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002084,120430002002084,"Block 2084, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002085,120430002002085,"Block 2085, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002086,120430002002086,"Block 2086, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002087,120430002002087,"Block 2087, Block Group 2, Census Tract 2, Glades County, Florida",3,3,0
1000000US120430002002088,120430002002088,"Block 2088, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002089,120430002002089,"Block 2089, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002090,120430002002090,"Block 2090, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002091,120430002002091,"Block 2091, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002092,120430002002092,"Block 2092, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002093,120430002002093,"Block 2093, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002094,120430002002094,"Block 2094, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002095,120430002002095,"Block 2095, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002096,120430002002096,"Block 2096, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002097,120430002002097,"Block 2097, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002098,120430002002098,"Block 2098, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002099,120430002002099,"Block 2099, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002100,120430002002100,"Block 2100, Block Group 2, Census Tract 2, Glades County, Florida",1,1,0
1000000US120430002002101,120430002002101,"Block 2101, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002102,120430002002102,"Block 2102, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002103,120430002002103,"Block 2103, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002104,120430002002104,"Block 2104, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002105,120430002002105,"Block 2105, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002106,120430002002106,"Block 2106, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002107,120430002002107,"Block 2107, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002108,120430002002108,"Block 2108, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002109,120430002002109,"Block 2109, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002110,120430002002110,"Block 2110, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002111,120430002002111,"Block 2111, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002112,120430002002112,"Block 2112, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002113,120430002002113,"Block 2113, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002114,120430002002114,"Block 2114, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002115,120430002002115,"Block 2115, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002116,120430002002116,"Block 2116, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002117,120430002002117,"Block 2117, Block Group 2, Census Tract 2, Glades County, Florida",16,16,0
1000000US120430002002118,120430002002118,"Block 2118, Block Group 2, Census Tract 2, Glades County, Florida",5,5,0
1000000US120430002002119,120430002002119,"Block 2119, Block Group 2, Census Tract 2, Glades County, Florida",25,25,0
1000000US120430002002120,120430002002120,"Block 2120, Block Group 2, Census Tract 2, Glades County, Florida",86,79,7
1000000US120430002002121,120430002002121,"Block 2121, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002122,120430002002122,"Block 2122, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002123,120430002002123,"Block 2123, Block Group 2, Census Tract 2, Glades County, Florida",8,6,2
1000000US120430002002124,120430002002124,"Block 2124, Block Group 2, Census Tract 2, Glades County, Florida",7,7,0
1000000US120430002002125,120430002002125,"Block 2125, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002126,120430002002126,"Block 2126, Block Group 2, Census Tract 2, Glades County, Florida",2,2,0
1000000US120430002002127,120430002002127,"Block 2127, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002128,120430002002128,"Block 2128, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002129,120430002002129,"Block 2129, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002130,120430002002130,"Block 2130, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002131,120430002002131,"Block 2131, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002132,120430002002132,"Block 2132, Block Group 2, Census Tract 2, Glades County, Florida",1,1,0
1000000US120430002002133,120430002002133,"Block 2133, Block Group 2, Census Tract 2, Glades County, Florida",30,29,1
1000000US120430002002134,120430002002134,"Block 2134, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002135,120430002002135,"Block 2135, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002136,120430002002136,"Block 2136, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002137,120430002002137,"Block 2137, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002138,120430002002138,"Block 2138, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002139,120430002002139,"Block 2139, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002140,120430002002140,"Block 2140, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002141,120430002002141,"Block 2141, Block Group 2, Census Tract 2, Glades County, Florida",18,18,0
1000000US120430002002142,120430002002142,"Block 2142, Block Group 2, Census Tract 2, Glades County, Florida",2,2,0
1000000US120430002002143,120430002002143,"Block 2143, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002144,120430002002144,"Block 2144, Block Group 2, Census Tract 2, Glades County, Florida",10,10,0
1000000US120430002002145,120430002002145,"Block 2145, Block Group 2, Census Tract 2, Glades County, Florida",2,2,0
1000000US120430002002146,120430002002146,"Block 2146, Block Group 2, Census Tract 2, Glades County, Florida",4,4,0
1000000US120430002002147,120430002002147,"Block 2147, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002148,120430002002148,"Block 2148, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002149,120430002002149,"Block 2149, Block Group 2, Census Tract 2, Glades County, Florida",33,33,0
1000000US120430002002150,120430002002150,"Block 2150, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002151,120430002002151,"Block 2151, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002152,120430002002152,"Block 2152, Block Group 2, Census Tract 2, Glades County, Florida",9,9,0
1000000US120430002002153,120430002002153,"Block 2153, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002154,120430002002154,"Block 2154, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002155,120430002002155,"Block 2155, Block Group 2, Census Tract 2, Glades County, Florida",13,11,2
1000000US120430002002156,120430002002156,"Block 2156, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002157,120430002002157,"Block 2157, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002158,120430002002158,"Block 2158, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002159,120430002002159,"Block 2159, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002160,120430002002160,"Block 2160, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002161,120430002002161,"Block 2161, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002162,120430002002162,"Block 2162, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002163,120430002002163,"Block 2163, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002164,120430002002164,"Block 2164, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002165,120430002002165,"Block 2165, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002166,120430002002166,"Block 2166, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002167,120430002002167,"Block 2167, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002168,120430002002168,"Block 2168, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002169,120430002002169,"Block 2169, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002170,120430002002170,"Block 2170, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002171,120430002002171,"Block 2171, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002172,120430002002172,"Block 2172, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002173,120430002002173,"Block 2173, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002174,120430002002174,"Block 2174, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002175,120430002002175,"Block 2175, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002176,120430002002176,"Block 2176, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002177,120430002002177,"Block 2177, Block Group 2, Census Tract 2, Glades County, Florida",433,386,47
1000000US120430002002178,120430002002178,"Block 2178, Block Group 2, Census Tract 2, Glades County, Florida",24,20,4
1000000US120430002002179,120430002002179,"Block 2179, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002180,120430002002180,"Block 2180, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002181,120430002002181,"Block 2181, Block Group 2, Census Tract 2, Glades County, Florida",83,82,1
1000000US120430002002182,120430002002182,"Block 2182, Block Group 2, Census Tract 2, Glades County, Florida",116,76,40
1000000US120430002002183,120430002002183,"Block 2183, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002184,120430002002184,"Block 2184, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002185,120430002002185,"Block 2185, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002186,120430002002186,"Block 2186, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002187,120430002002187,"Block 2187, Block Group 2, Census Tract 2, Glades County, Florida",7,4,3
1000000US120430002002188,120430002002188,"Block 2188, Block Group 2, Census Tract 2, Glades County, Florida",34,23,11
1000000US120430002002189,120430002002189,"Block 2189, Block Group 2, Census Tract 2, Glades County, Florida",1,1,0
1000000US120430002002190,120430002002190,"Block 2190, Block Group 2, Census Tract 2, Glades County, Florida",1,1,0
1000000US120430002002191,120430002002191,"Block 2191, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002192,120430002002192,"Block 2192, Block Group 2, Census Tract 2, Glades County, Florida",33,28,5
1000000US120430002002193,120430002002193,"Block 2193, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002194,120430002002194,"Block 2194, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002195,120430002002195,"Block 2195, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002196,120430002002196,"Block 2196, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002197,120430002002197,"Block 2197, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002198,120430002002198,"Block 2198, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002199,120430002002199,"Block 2199, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002200,120430002002200,"Block 2200, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002201,120430002002201,"Block 2201, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002202,120430002002202,"Block 2202, Block Group 2, Census Tract 2, Glades County, Florida",10,10,0
1000000US120430002002203,120430002002203,"Block 2203, Block Group 2, Census Tract 2, Glades County, Florida",4,4,0
1000000US120430002002204,120430002002204,"Block 2204, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002205,120430002002205,"Block 2205, Block Group 2, Census Tract 2, Glades County, Florida",16,10,6
1000000US120430002002206,120430002002206,"Block 2206, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002207,120430002002207,"Block 2207, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002208,120430002002208,"Block 2208, Block Group 2, Census Tract 2, Glades County, Florida",18,1,17
1000000US120430002002209,120430002002209,"Block 2209, Block Group 2, Census Tract 2, Glades County, Florida",1,0,1
1000000US120430002002210,120430002002210,"Block 2210, Block Group 2, Census Tract 2, Glades County, Florida",4,4,0
1000000US120430002002211,120430002002211,"Block 2211, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002212,120430002002212,"Block 2212, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002213,120430002002213,"Block 2213, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002214,120430002002214,"Block 2214, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
1000000US120430002002215,120430002002215,"Block 2215, Block Group 2, Census Tract 2, Glades County, Florida",0,0,0
