GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120330036132026,120330036132026,"Block 2026, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132027,120330036132027,"Block 2027, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132028,120330036132028,"Block 2028, Block Group 2, Census Tract 36.13, Escambia County, Florida",5,3,1,1,0,0,0,0
1000000US120330036132029,120330036132029,"Block 2029, Block Group 2, Census Tract 36.13, Escambia County, Florida",10,2,3,3,1,1,0,0
1000000US120330036132030,120330036132030,"Block 2030, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132031,120330036132031,"Block 2031, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132032,120330036132032,"Block 2032, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132033,120330036132033,"Block 2033, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132034,120330036132034,"Block 2034, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132035,120330036132035,"Block 2035, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132036,120330036132036,"Block 2036, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132037,120330036132037,"Block 2037, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132038,120330036132038,"Block 2038, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132039,120330036132039,"Block 2039, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132040,120330036132040,"Block 2040, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132041,120330036132041,"Block 2041, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132042,120330036132042,"Block 2042, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132043,120330036132043,"Block 2043, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132044,120330036132044,"Block 2044, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132045,120330036132045,"Block 2045, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132046,120330036132046,"Block 2046, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132047,120330036132047,"Block 2047, Block Group 2, Census Tract 36.13, Escambia County, Florida",116,19,48,17,20,5,3,4
1000000US120330036132048,120330036132048,"Block 2048, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036132049,120330036132049,"Block 2049, Block Group 2, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036133000,120330036133000,"Block 3000, Block Group 3, Census Tract 36.13, Escambia County, Florida",18,1,10,0,4,1,2,0
1000000US120330036133001,120330036133001,"Block 3001, Block Group 3, Census Tract 36.13, Escambia County, Florida",9,0,2,3,3,1,0,0
1000000US120330036133002,120330036133002,"Block 3002, Block Group 3, Census Tract 36.13, Escambia County, Florida",53,13,17,10,9,1,1,2
1000000US120330036133003,120330036133003,"Block 3003, Block Group 3, Census Tract 36.13, Escambia County, Florida",27,2,13,4,5,1,2,0
1000000US120330036133004,120330036133004,"Block 3004, Block Group 3, Census Tract 36.13, Escambia County, Florida",3,0,0,1,0,2,0,0
1000000US120330036133005,120330036133005,"Block 3005, Block Group 3, Census Tract 36.13, Escambia County, Florida",10,1,4,4,0,1,0,0
1000000US120330036133006,120330036133006,"Block 3006, Block Group 3, Census Tract 36.13, Escambia County, Florida",10,4,2,3,0,1,0,0
1000000US120330036133007,120330036133007,"Block 3007, Block Group 3, Census Tract 36.13, Escambia County, Florida",11,4,3,1,2,0,1,0
1000000US120330036133008,120330036133008,"Block 3008, Block Group 3, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036133009,120330036133009,"Block 3009, Block Group 3, Census Tract 36.13, Escambia County, Florida",12,2,7,2,0,1,0,0
1000000US120330036133010,120330036133010,"Block 3010, Block Group 3, Census Tract 36.13, Escambia County, Florida",15,11,2,0,1,0,0,1
1000000US120330036133011,120330036133011,"Block 3011, Block Group 3, Census Tract 36.13, Escambia County, Florida",22,3,4,6,3,6,0,0
1000000US120330036133012,120330036133012,"Block 3012, Block Group 3, Census Tract 36.13, Escambia County, Florida",4,0,0,0,1,3,0,0
1000000US120330036133013,120330036133013,"Block 3013, Block Group 3, Census Tract 36.13, Escambia County, Florida",11,2,4,5,0,0,0,0
1000000US120330036133014,120330036133014,"Block 3014, Block Group 3, Census Tract 36.13, Escambia County, Florida",25,6,6,5,7,0,0,1
1000000US120330036133015,120330036133015,"Block 3015, Block Group 3, Census Tract 36.13, Escambia County, Florida",21,6,7,6,1,1,0,0
1000000US120330036133016,120330036133016,"Block 3016, Block Group 3, Census Tract 36.13, Escambia County, Florida",124,8,42,28,32,9,5,0
1000000US120330036133017,120330036133017,"Block 3017, Block Group 3, Census Tract 36.13, Escambia County, Florida",11,1,1,3,4,1,1,0
1000000US120330036133018,120330036133018,"Block 3018, Block Group 3, Census Tract 36.13, Escambia County, Florida",12,1,3,5,3,0,0,0
1000000US120330036133019,120330036133019,"Block 3019, Block Group 3, Census Tract 36.13, Escambia County, Florida",15,2,3,3,2,5,0,0
1000000US120330036133020,120330036133020,"Block 3020, Block Group 3, Census Tract 36.13, Escambia County, Florida",10,0,2,3,4,1,0,0
1000000US120330036133021,120330036133021,"Block 3021, Block Group 3, Census Tract 36.13, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141000,120330036141000,"Block 1000, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141001,120330036141001,"Block 1001, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141002,120330036141002,"Block 1002, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141003,120330036141003,"Block 1003, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141004,120330036141004,"Block 1004, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141005,120330036141005,"Block 1005, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141006,120330036141006,"Block 1006, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141007,120330036141007,"Block 1007, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141008,120330036141008,"Block 1008, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141009,120330036141009,"Block 1009, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141010,120330036141010,"Block 1010, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141011,120330036141011,"Block 1011, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141012,120330036141012,"Block 1012, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141013,120330036141013,"Block 1013, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141014,120330036141014,"Block 1014, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141015,120330036141015,"Block 1015, Block Group 1, Census Tract 36.14, Escambia County, Florida",44,6,17,14,5,2,0,0
1000000US120330036141016,120330036141016,"Block 1016, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141017,120330036141017,"Block 1017, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141018,120330036141018,"Block 1018, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141019,120330036141019,"Block 1019, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141020,120330036141020,"Block 1020, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141021,120330036141021,"Block 1021, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141022,120330036141022,"Block 1022, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141023,120330036141023,"Block 1023, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141024,120330036141024,"Block 1024, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141025,120330036141025,"Block 1025, Block Group 1, Census Tract 36.14, Escambia County, Florida",188,31,53,37,44,13,7,3
1000000US120330036141026,120330036141026,"Block 1026, Block Group 1, Census Tract 36.14, Escambia County, Florida",7,4,2,1,0,0,0,0
1000000US120330036141027,120330036141027,"Block 1027, Block Group 1, Census Tract 36.14, Escambia County, Florida",17,1,2,6,6,2,0,0
1000000US120330036141028,120330036141028,"Block 1028, Block Group 1, Census Tract 36.14, Escambia County, Florida",47,9,11,13,9,1,3,1
1000000US120330036141029,120330036141029,"Block 1029, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141030,120330036141030,"Block 1030, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141031,120330036141031,"Block 1031, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141032,120330036141032,"Block 1032, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141033,120330036141033,"Block 1033, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141034,120330036141034,"Block 1034, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141035,120330036141035,"Block 1035, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141036,120330036141036,"Block 1036, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141037,120330036141037,"Block 1037, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141038,120330036141038,"Block 1038, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141039,120330036141039,"Block 1039, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141040,120330036141040,"Block 1040, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141041,120330036141041,"Block 1041, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141042,120330036141042,"Block 1042, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141043,120330036141043,"Block 1043, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141044,120330036141044,"Block 1044, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141045,120330036141045,"Block 1045, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141046,120330036141046,"Block 1046, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036141047,120330036141047,"Block 1047, Block Group 1, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142000,120330036142000,"Block 2000, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142001,120330036142001,"Block 2001, Block Group 2, Census Tract 36.14, Escambia County, Florida",2,1,0,1,0,0,0,0
1000000US120330036142002,120330036142002,"Block 2002, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142003,120330036142003,"Block 2003, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142004,120330036142004,"Block 2004, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142005,120330036142005,"Block 2005, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142006,120330036142006,"Block 2006, Block Group 2, Census Tract 36.14, Escambia County, Florida",9,3,2,1,0,2,0,1
1000000US120330036142007,120330036142007,"Block 2007, Block Group 2, Census Tract 36.14, Escambia County, Florida",275,58,91,45,44,26,7,4
1000000US120330036142008,120330036142008,"Block 2008, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142009,120330036142009,"Block 2009, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142010,120330036142010,"Block 2010, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142011,120330036142011,"Block 2011, Block Group 2, Census Tract 36.14, Escambia County, Florida",29,3,11,5,8,2,0,0
1000000US120330036142012,120330036142012,"Block 2012, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142013,120330036142013,"Block 2013, Block Group 2, Census Tract 36.14, Escambia County, Florida",29,8,6,4,4,5,1,1
1000000US120330036142014,120330036142014,"Block 2014, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142015,120330036142015,"Block 2015, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142016,120330036142016,"Block 2016, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142017,120330036142017,"Block 2017, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142018,120330036142018,"Block 2018, Block Group 2, Census Tract 36.14, Escambia County, Florida",1,1,0,0,0,0,0,0
1000000US120330036142019,120330036142019,"Block 2019, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142020,120330036142020,"Block 2020, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142021,120330036142021,"Block 2021, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142022,120330036142022,"Block 2022, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142023,120330036142023,"Block 2023, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142024,120330036142024,"Block 2024, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142025,120330036142025,"Block 2025, Block Group 2, Census Tract 36.14, Escambia County, Florida",1,0,1,0,0,0,0,0
1000000US120330036142026,120330036142026,"Block 2026, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142027,120330036142027,"Block 2027, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142028,120330036142028,"Block 2028, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142029,120330036142029,"Block 2029, Block Group 2, Census Tract 36.14, Escambia County, Florida",15,3,7,3,1,0,1,0
1000000US120330036142030,120330036142030,"Block 2030, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142031,120330036142031,"Block 2031, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142032,120330036142032,"Block 2032, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142033,120330036142033,"Block 2033, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142034,120330036142034,"Block 2034, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142035,120330036142035,"Block 2035, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142036,120330036142036,"Block 2036, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142037,120330036142037,"Block 2037, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142038,120330036142038,"Block 2038, Block Group 2, Census Tract 36.14, Escambia County, Florida",88,11,36,17,16,5,2,1
1000000US120330036142039,120330036142039,"Block 2039, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142040,120330036142040,"Block 2040, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142041,120330036142041,"Block 2041, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142042,120330036142042,"Block 2042, Block Group 2, Census Tract 36.14, Escambia County, Florida",17,5,7,1,3,0,0,1
1000000US120330036142043,120330036142043,"Block 2043, Block Group 2, Census Tract 36.14, Escambia County, Florida",7,3,2,2,0,0,0,0
1000000US120330036142044,120330036142044,"Block 2044, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142045,120330036142045,"Block 2045, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142046,120330036142046,"Block 2046, Block Group 2, Census Tract 36.14, Escambia County, Florida",20,4,6,6,2,2,0,0
1000000US120330036142047,120330036142047,"Block 2047, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142048,120330036142048,"Block 2048, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142049,120330036142049,"Block 2049, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142050,120330036142050,"Block 2050, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142051,120330036142051,"Block 2051, Block Group 2, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036142052,120330036142052,"Block 2052, Block Group 2, Census Tract 36.14, Escambia County, Florida",14,5,2,5,2,0,0,0
1000000US120330036142053,120330036142053,"Block 2053, Block Group 2, Census Tract 36.14, Escambia County, Florida",45,8,16,8,9,4,0,0
1000000US120330036142054,120330036142054,"Block 2054, Block Group 2, Census Tract 36.14, Escambia County, Florida",3,2,1,0,0,0,0,0
1000000US120330036142055,120330036142055,"Block 2055, Block Group 2, Census Tract 36.14, Escambia County, Florida",28,3,15,3,6,1,0,0
1000000US120330036143000,120330036143000,"Block 3000, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143001,120330036143001,"Block 3001, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143002,120330036143002,"Block 3002, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143003,120330036143003,"Block 3003, Block Group 3, Census Tract 36.14, Escambia County, Florida",49,13,17,8,9,0,0,2
1000000US120330036143004,120330036143004,"Block 3004, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143005,120330036143005,"Block 3005, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143006,120330036143006,"Block 3006, Block Group 3, Census Tract 36.14, Escambia County, Florida",10,3,3,0,1,2,1,0
1000000US120330036143007,120330036143007,"Block 3007, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143008,120330036143008,"Block 3008, Block Group 3, Census Tract 36.14, Escambia County, Florida",47,7,18,8,6,5,2,1
1000000US120330036143009,120330036143009,"Block 3009, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143010,120330036143010,"Block 3010, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143011,120330036143011,"Block 3011, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143012,120330036143012,"Block 3012, Block Group 3, Census Tract 36.14, Escambia County, Florida",24,7,14,1,2,0,0,0
1000000US120330036143013,120330036143013,"Block 3013, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143014,120330036143014,"Block 3014, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143015,120330036143015,"Block 3015, Block Group 3, Census Tract 36.14, Escambia County, Florida",38,9,9,10,7,3,0,0
1000000US120330036143016,120330036143016,"Block 3016, Block Group 3, Census Tract 36.14, Escambia County, Florida",1,0,0,1,0,0,0,0
1000000US120330036143017,120330036143017,"Block 3017, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143018,120330036143018,"Block 3018, Block Group 3, Census Tract 36.14, Escambia County, Florida",1,0,1,0,0,0,0,0
1000000US120330036143019,120330036143019,"Block 3019, Block Group 3, Census Tract 36.14, Escambia County, Florida",31,7,6,4,7,5,2,0
1000000US120330036143020,120330036143020,"Block 3020, Block Group 3, Census Tract 36.14, Escambia County, Florida",1,0,0,1,0,0,0,0
1000000US120330036143021,120330036143021,"Block 3021, Block Group 3, Census Tract 36.14, Escambia County, Florida",4,0,2,2,0,0,0,0
1000000US120330036143022,120330036143022,"Block 3022, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143023,120330036143023,"Block 3023, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143024,120330036143024,"Block 3024, Block Group 3, Census Tract 36.14, Escambia County, Florida",15,5,6,3,1,0,0,0
1000000US120330036143025,120330036143025,"Block 3025, Block Group 3, Census Tract 36.14, Escambia County, Florida",1,0,0,0,1,0,0,0
1000000US120330036143026,120330036143026,"Block 3026, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143027,120330036143027,"Block 3027, Block Group 3, Census Tract 36.14, Escambia County, Florida",31,6,11,8,4,1,1,0
1000000US120330036143028,120330036143028,"Block 3028, Block Group 3, Census Tract 36.14, Escambia County, Florida",36,5,12,7,8,0,2,2
1000000US120330036143029,120330036143029,"Block 3029, Block Group 3, Census Tract 36.14, Escambia County, Florida",40,7,16,7,5,3,2,0
1000000US120330036143030,120330036143030,"Block 3030, Block Group 3, Census Tract 36.14, Escambia County, Florida",33,3,10,6,9,4,1,0
1000000US120330036143031,120330036143031,"Block 3031, Block Group 3, Census Tract 36.14, Escambia County, Florida",79,9,33,15,14,7,1,0
1000000US120330036143032,120330036143032,"Block 3032, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143033,120330036143033,"Block 3033, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143034,120330036143034,"Block 3034, Block Group 3, Census Tract 36.14, Escambia County, Florida",76,19,19,19,14,4,0,1
1000000US120330036143035,120330036143035,"Block 3035, Block Group 3, Census Tract 36.14, Escambia County, Florida",5,1,2,1,0,1,0,0
1000000US120330036143036,120330036143036,"Block 3036, Block Group 3, Census Tract 36.14, Escambia County, Florida",1,0,0,1,0,0,0,0
1000000US120330036143037,120330036143037,"Block 3037, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143038,120330036143038,"Block 3038, Block Group 3, Census Tract 36.14, Escambia County, Florida",7,1,2,3,1,0,0,0
1000000US120330036143039,120330036143039,"Block 3039, Block Group 3, Census Tract 36.14, Escambia County, Florida",47,10,20,9,2,4,1,1
1000000US120330036143040,120330036143040,"Block 3040, Block Group 3, Census Tract 36.14, Escambia County, Florida",6,1,5,0,0,0,0,0
1000000US120330036143041,120330036143041,"Block 3041, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143042,120330036143042,"Block 3042, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143043,120330036143043,"Block 3043, Block Group 3, Census Tract 36.14, Escambia County, Florida",1,0,0,0,1,0,0,0
1000000US120330036143044,120330036143044,"Block 3044, Block Group 3, Census Tract 36.14, Escambia County, Florida",21,4,2,4,6,4,1,0
1000000US120330036143045,120330036143045,"Block 3045, Block Group 3, Census Tract 36.14, Escambia County, Florida",12,0,5,3,4,0,0,0
1000000US120330036143046,120330036143046,"Block 3046, Block Group 3, Census Tract 36.14, Escambia County, Florida",5,1,1,1,1,0,0,1
1000000US120330036143047,120330036143047,"Block 3047, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036143048,120330036143048,"Block 3048, Block Group 3, Census Tract 36.14, Escambia County, Florida",1,0,0,1,0,0,0,0
1000000US120330036143049,120330036143049,"Block 3049, Block Group 3, Census Tract 36.14, Escambia County, Florida",1,0,1,0,0,0,0,0
1000000US120330036143050,120330036143050,"Block 3050, Block Group 3, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036144000,120330036144000,"Block 4000, Block Group 4, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036144001,120330036144001,"Block 4001, Block Group 4, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036144002,120330036144002,"Block 4002, Block Group 4, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036144003,120330036144003,"Block 4003, Block Group 4, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036144004,120330036144004,"Block 4004, Block Group 4, Census Tract 36.14, Escambia County, Florida",9,3,1,0,3,1,1,0
1000000US120330036144005,120330036144005,"Block 4005, Block Group 4, Census Tract 36.14, Escambia County, Florida",8,4,0,3,1,0,0,0
1000000US120330036144006,120330036144006,"Block 4006, Block Group 4, Census Tract 36.14, Escambia County, Florida",5,1,3,1,0,0,0,0
1000000US120330036144007,120330036144007,"Block 4007, Block Group 4, Census Tract 36.14, Escambia County, Florida",20,4,5,3,6,2,0,0
1000000US120330036144008,120330036144008,"Block 4008, Block Group 4, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330036144009,120330036144009,"Block 4009, Block Group 4, Census Tract 36.14, Escambia County, Florida",0,0,0,0,0,0,0,0
