GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
Id,Id2,Geography,Total:,White alone,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some Other Race alone,Two or More Races
1000000US120679601001187,120679601001187,"Block 1187, Block Group 1, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601001188,120679601001188,"Block 1188, Block Group 1, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601001189,120679601001189,"Block 1189, Block Group 1, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601001190,120679601001190,"Block 1190, Block Group 1, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601001191,120679601001191,"Block 1191, Block Group 1, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601001192,120679601001192,"Block 1192, Block Group 1, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601001193,120679601001193,"Block 1193, Block Group 1, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601001194,120679601001194,"Block 1194, Block Group 1, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002000,120679601002000,"Block 2000, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002001,120679601002001,"Block 2001, Block Group 2, Census Tract 9601, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679601002002,120679601002002,"Block 2002, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002003,120679601002003,"Block 2003, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002004,120679601002004,"Block 2004, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002005,120679601002005,"Block 2005, Block Group 2, Census Tract 9601, Lafayette County, Florida",30,30,0,0,0,0,0,0
1000000US120679601002006,120679601002006,"Block 2006, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002007,120679601002007,"Block 2007, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002008,120679601002008,"Block 2008, Block Group 2, Census Tract 9601, Lafayette County, Florida",4,4,0,0,0,0,0,0
1000000US120679601002009,120679601002009,"Block 2009, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002010,120679601002010,"Block 2010, Block Group 2, Census Tract 9601, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679601002011,120679601002011,"Block 2011, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002012,120679601002012,"Block 2012, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002013,120679601002013,"Block 2013, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002014,120679601002014,"Block 2014, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002015,120679601002015,"Block 2015, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002016,120679601002016,"Block 2016, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002017,120679601002017,"Block 2017, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002018,120679601002018,"Block 2018, Block Group 2, Census Tract 9601, Lafayette County, Florida",51,51,0,0,0,0,0,0
1000000US120679601002019,120679601002019,"Block 2019, Block Group 2, Census Tract 9601, Lafayette County, Florida",18,18,0,0,0,0,0,0
1000000US120679601002020,120679601002020,"Block 2020, Block Group 2, Census Tract 9601, Lafayette County, Florida",3,3,0,0,0,0,0,0
1000000US120679601002021,120679601002021,"Block 2021, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002022,120679601002022,"Block 2022, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002023,120679601002023,"Block 2023, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002024,120679601002024,"Block 2024, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002025,120679601002025,"Block 2025, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002026,120679601002026,"Block 2026, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002027,120679601002027,"Block 2027, Block Group 2, Census Tract 9601, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679601002028,120679601002028,"Block 2028, Block Group 2, Census Tract 9601, Lafayette County, Florida",27,25,0,1,0,0,1,0
1000000US120679601002029,120679601002029,"Block 2029, Block Group 2, Census Tract 9601, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679601002030,120679601002030,"Block 2030, Block Group 2, Census Tract 9601, Lafayette County, Florida",22,22,0,0,0,0,0,0
1000000US120679601002031,120679601002031,"Block 2031, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002032,120679601002032,"Block 2032, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002033,120679601002033,"Block 2033, Block Group 2, Census Tract 9601, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679601002034,120679601002034,"Block 2034, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002035,120679601002035,"Block 2035, Block Group 2, Census Tract 9601, Lafayette County, Florida",3,3,0,0,0,0,0,0
1000000US120679601002036,120679601002036,"Block 2036, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002037,120679601002037,"Block 2037, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002038,120679601002038,"Block 2038, Block Group 2, Census Tract 9601, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679601002039,120679601002039,"Block 2039, Block Group 2, Census Tract 9601, Lafayette County, Florida",4,4,0,0,0,0,0,0
1000000US120679601002040,120679601002040,"Block 2040, Block Group 2, Census Tract 9601, Lafayette County, Florida",6,6,0,0,0,0,0,0
1000000US120679601002041,120679601002041,"Block 2041, Block Group 2, Census Tract 9601, Lafayette County, Florida",3,3,0,0,0,0,0,0
1000000US120679601002042,120679601002042,"Block 2042, Block Group 2, Census Tract 9601, Lafayette County, Florida",3,3,0,0,0,0,0,0
1000000US120679601002043,120679601002043,"Block 2043, Block Group 2, Census Tract 9601, Lafayette County, Florida",13,13,0,0,0,0,0,0
1000000US120679601002044,120679601002044,"Block 2044, Block Group 2, Census Tract 9601, Lafayette County, Florida",22,22,0,0,0,0,0,0
1000000US120679601002045,120679601002045,"Block 2045, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002046,120679601002046,"Block 2046, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002047,120679601002047,"Block 2047, Block Group 2, Census Tract 9601, Lafayette County, Florida",14,14,0,0,0,0,0,0
1000000US120679601002048,120679601002048,"Block 2048, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002049,120679601002049,"Block 2049, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002050,120679601002050,"Block 2050, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002051,120679601002051,"Block 2051, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002052,120679601002052,"Block 2052, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002053,120679601002053,"Block 2053, Block Group 2, Census Tract 9601, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679601002054,120679601002054,"Block 2054, Block Group 2, Census Tract 9601, Lafayette County, Florida",12,12,0,0,0,0,0,0
1000000US120679601002055,120679601002055,"Block 2055, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002056,120679601002056,"Block 2056, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002057,120679601002057,"Block 2057, Block Group 2, Census Tract 9601, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679601002058,120679601002058,"Block 2058, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002059,120679601002059,"Block 2059, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002060,120679601002060,"Block 2060, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002061,120679601002061,"Block 2061, Block Group 2, Census Tract 9601, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679601002062,120679601002062,"Block 2062, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002063,120679601002063,"Block 2063, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002064,120679601002064,"Block 2064, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002065,120679601002065,"Block 2065, Block Group 2, Census Tract 9601, Lafayette County, Florida",28,13,0,15,0,0,0,0
1000000US120679601002066,120679601002066,"Block 2066, Block Group 2, Census Tract 9601, Lafayette County, Florida",5,5,0,0,0,0,0,0
1000000US120679601002067,120679601002067,"Block 2067, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002068,120679601002068,"Block 2068, Block Group 2, Census Tract 9601, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679601002069,120679601002069,"Block 2069, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002070,120679601002070,"Block 2070, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002071,120679601002071,"Block 2071, Block Group 2, Census Tract 9601, Lafayette County, Florida",42,32,0,0,0,0,4,6
1000000US120679601002072,120679601002072,"Block 2072, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002073,120679601002073,"Block 2073, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002074,120679601002074,"Block 2074, Block Group 2, Census Tract 9601, Lafayette County, Florida",4,4,0,0,0,0,0,0
1000000US120679601002075,120679601002075,"Block 2075, Block Group 2, Census Tract 9601, Lafayette County, Florida",5,5,0,0,0,0,0,0
1000000US120679601002076,120679601002076,"Block 2076, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002077,120679601002077,"Block 2077, Block Group 2, Census Tract 9601, Lafayette County, Florida",3,3,0,0,0,0,0,0
1000000US120679601002078,120679601002078,"Block 2078, Block Group 2, Census Tract 9601, Lafayette County, Florida",19,19,0,0,0,0,0,0
1000000US120679601002079,120679601002079,"Block 2079, Block Group 2, Census Tract 9601, Lafayette County, Florida",32,32,0,0,0,0,0,0
1000000US120679601002080,120679601002080,"Block 2080, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002081,120679601002081,"Block 2081, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002082,120679601002082,"Block 2082, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002083,120679601002083,"Block 2083, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002084,120679601002084,"Block 2084, Block Group 2, Census Tract 9601, Lafayette County, Florida",4,4,0,0,0,0,0,0
1000000US120679601002085,120679601002085,"Block 2085, Block Group 2, Census Tract 9601, Lafayette County, Florida",4,4,0,0,0,0,0,0
1000000US120679601002086,120679601002086,"Block 2086, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002087,120679601002087,"Block 2087, Block Group 2, Census Tract 9601, Lafayette County, Florida",12,11,0,0,0,0,0,1
1000000US120679601002088,120679601002088,"Block 2088, Block Group 2, Census Tract 9601, Lafayette County, Florida",25,25,0,0,0,0,0,0
1000000US120679601002089,120679601002089,"Block 2089, Block Group 2, Census Tract 9601, Lafayette County, Florida",10,10,0,0,0,0,0,0
1000000US120679601002090,120679601002090,"Block 2090, Block Group 2, Census Tract 9601, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679601002091,120679601002091,"Block 2091, Block Group 2, Census Tract 9601, Lafayette County, Florida",26,22,0,0,0,0,4,0
1000000US120679601002092,120679601002092,"Block 2092, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002093,120679601002093,"Block 2093, Block Group 2, Census Tract 9601, Lafayette County, Florida",4,3,0,0,0,0,0,1
1000000US120679601002094,120679601002094,"Block 2094, Block Group 2, Census Tract 9601, Lafayette County, Florida",5,5,0,0,0,0,0,0
1000000US120679601002095,120679601002095,"Block 2095, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002096,120679601002096,"Block 2096, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002097,120679601002097,"Block 2097, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002098,120679601002098,"Block 2098, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002099,120679601002099,"Block 2099, Block Group 2, Census Tract 9601, Lafayette County, Florida",5,5,0,0,0,0,0,0
1000000US120679601002100,120679601002100,"Block 2100, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002101,120679601002101,"Block 2101, Block Group 2, Census Tract 9601, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679601002102,120679601002102,"Block 2102, Block Group 2, Census Tract 9601, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679601002103,120679601002103,"Block 2103, Block Group 2, Census Tract 9601, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679601002104,120679601002104,"Block 2104, Block Group 2, Census Tract 9601, Lafayette County, Florida",8,8,0,0,0,0,0,0
1000000US120679601002105,120679601002105,"Block 2105, Block Group 2, Census Tract 9601, Lafayette County, Florida",10,10,0,0,0,0,0,0
1000000US120679601002106,120679601002106,"Block 2106, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002107,120679601002107,"Block 2107, Block Group 2, Census Tract 9601, Lafayette County, Florida",48,47,0,1,0,0,0,0
1000000US120679601002108,120679601002108,"Block 2108, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002109,120679601002109,"Block 2109, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002110,120679601002110,"Block 2110, Block Group 2, Census Tract 9601, Lafayette County, Florida",36,34,1,0,0,0,0,1
1000000US120679601002111,120679601002111,"Block 2111, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002112,120679601002112,"Block 2112, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002113,120679601002113,"Block 2113, Block Group 2, Census Tract 9601, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679601002114,120679601002114,"Block 2114, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002115,120679601002115,"Block 2115, Block Group 2, Census Tract 9601, Lafayette County, Florida",1,0,0,0,0,0,0,1
1000000US120679601002116,120679601002116,"Block 2116, Block Group 2, Census Tract 9601, Lafayette County, Florida",3,3,0,0,0,0,0,0
1000000US120679601002117,120679601002117,"Block 2117, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002118,120679601002118,"Block 2118, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002119,120679601002119,"Block 2119, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002120,120679601002120,"Block 2120, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002121,120679601002121,"Block 2121, Block Group 2, Census Tract 9601, Lafayette County, Florida",15,15,0,0,0,0,0,0
1000000US120679601002122,120679601002122,"Block 2122, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002123,120679601002123,"Block 2123, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002124,120679601002124,"Block 2124, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002125,120679601002125,"Block 2125, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002126,120679601002126,"Block 2126, Block Group 2, Census Tract 9601, Lafayette County, Florida",20,20,0,0,0,0,0,0
1000000US120679601002127,120679601002127,"Block 2127, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002128,120679601002128,"Block 2128, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002129,120679601002129,"Block 2129, Block Group 2, Census Tract 9601, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679601002130,120679601002130,"Block 2130, Block Group 2, Census Tract 9601, Lafayette County, Florida",9,8,0,0,0,0,0,1
1000000US120679601002131,120679601002131,"Block 2131, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002132,120679601002132,"Block 2132, Block Group 2, Census Tract 9601, Lafayette County, Florida",21,21,0,0,0,0,0,0
1000000US120679601002133,120679601002133,"Block 2133, Block Group 2, Census Tract 9601, Lafayette County, Florida",5,5,0,0,0,0,0,0
1000000US120679601002134,120679601002134,"Block 2134, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002135,120679601002135,"Block 2135, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002136,120679601002136,"Block 2136, Block Group 2, Census Tract 9601, Lafayette County, Florida",6,6,0,0,0,0,0,0
1000000US120679601002137,120679601002137,"Block 2137, Block Group 2, Census Tract 9601, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679601002138,120679601002138,"Block 2138, Block Group 2, Census Tract 9601, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602001000,120679602001000,"Block 1000, Block Group 1, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602001001,120679602001001,"Block 1001, Block Group 1, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602001002,120679602001002,"Block 1002, Block Group 1, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602001003,120679602001003,"Block 1003, Block Group 1, Census Tract 9602, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679602001004,120679602001004,"Block 1004, Block Group 1, Census Tract 9602, Lafayette County, Florida",10,10,0,0,0,0,0,0
1000000US120679602001005,120679602001005,"Block 1005, Block Group 1, Census Tract 9602, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679602001006,120679602001006,"Block 1006, Block Group 1, Census Tract 9602, Lafayette County, Florida",5,5,0,0,0,0,0,0
